9/28/2021 	 5:01:40 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	0.947999	1.893761E-11
	0.948999	-1.326917E-11
	0.949999	8.335116E-11
	0.950999	1.893761E-11
	0.951999	1.893761E-11
	0.952999	1.893761E-11
	0.953999	1.893761E-11
	0.954999	1.893761E-11
	0.955999	5.114438E-11
	0.956999	-1.326917E-11
	0.957999	5.114438E-11
	0.958999	1.893761E-11
	0.959999	5.114438E-11
	0.960999	-1.326917E-11
	0.961999	1.893761E-11
	0.962999	-1.326917E-11
	0.963999	-4.547595E-11
	0.964999	5.114438E-11
	0.965999	5.114438E-11
	0.966999	1.893761E-11
	0.967999	1.893761E-11
	0.968999	-1.326917E-11
	0.969999	-1.326917E-11
	0.970999	1.893761E-11
	0.971999	1.893761E-11
	0.972999	5.114438E-11
	0.973999	-1.326917E-11
	0.974999	1.893761E-11
	0.975999	-1.326917E-11
	0.976999	1.893761E-11
	0.977999	5.114438E-11
	0.978999	-1.326917E-11
	0.979999	-1.326917E-11
	0.980999	1.893761E-11
	0.981999	1.893761E-11
	0.982999	-1.326917E-11
	0.983999	-4.547595E-11
	0.984999	1.893761E-11
	0.985999	1.893761E-11
	0.986999	1.893761E-11
	0.987999	1.893761E-11
	0.988999	-1.326917E-11
	0.989999	1.893761E-11
	0.990999	-1.326917E-11
	0.991999	1.893761E-11
	0.992999	1.893761E-11
	0.993999	1.893761E-11
	0.994999	-4.547595E-11
	0.995999	-4.547595E-11
	0.996999	-1.326917E-11
	0.997999	-1.326917E-11
	0.998999	1.893761E-11
	0.999999	1.893761E-11
	1.000999	1.893761E-11
	1.001999	1.893761E-11
	1.002999	-1.326917E-11
	1.003999	1.893761E-11
	1.004999	5.114438E-11
	1.005999	1.893761E-11
	1.006999	5.114438E-11
	1.007999	-1.326917E-11
	1.008999	-4.547595E-11
	1.009999	-1.326917E-11
	1.010999	8.335116E-11
	1.011999	1.893761E-11
	1.012999	5.114438E-11
	1.013999	5.114438E-11
	1.014999	1.893761E-11
	1.015999	1.893761E-11
	1.016999	-4.547595E-11
	1.017999	-1.326917E-11
	1.018999	-1.326917E-11
	1.019999	1.893761E-11
	1.020999	-1.326917E-11
	1.021999	-1.326917E-11
	1.022999	1.893761E-11
	1.023999	1.893761E-11
	1.024999	-4.547595E-11
	1.025999	-1.326917E-11
	1.026999	-1.326917E-11
	1.027999	-1.326917E-11
	1.028999	-1.326917E-11
	1.029999	-4.547595E-11
	1.030999	1.893761E-11
	1.031999	-1.326917E-11
	1.032999	-1.326917E-11
	1.033999	5.114438E-11
	1.034999	-1.326917E-11
	1.035999	5.114438E-11
	1.036999	1.893761E-11
	1.037999	5.114438E-11
	1.038999	-4.547595E-11
	1.039999	5.114438E-11
	1.040999	-1.326917E-11
	1.041999	5.114438E-11
	1.042999	1.893761E-11
	1.043999	1.893761E-11
	1.044999	5.114438E-11
	1.045999	1.893761E-11
	1.046999	1.893761E-11
	1.047999	-1.326917E-11
	1.048999	1.893761E-11
	1.049999	1.893761E-11
	1.050999	1.893761E-11
	1.051999	-4.547595E-11
	1.052999	-1.326917E-11
	1.053999	1.893761E-11
	1.054999	1.893761E-11
	1.055999	5.114438E-11
	1.056999	-1.326917E-11
	1.057999	5.114438E-11
	1.058999	-1.326917E-11
	1.059999	-4.547595E-11
	1.060999	-1.326917E-11
	1.061999	-1.326917E-11
	1.062999	8.335116E-11
	1.063999	-4.547595E-11
	1.064999	8.335116E-11
	1.065999	1.893761E-11
	1.066999	1.893761E-11
	1.067999	1.893761E-11
	1.068999	8.335116E-11
	1.069999	1.893761E-11
	1.070999	1.893761E-11
	1.071999	1.893761E-11
	1.072999	-1.326917E-11
	1.073999	5.114438E-11
	1.074999	-1.326917E-11
	1.075999	1.893761E-11
	1.076999	1.893761E-11
	1.077999	1.893761E-11
	1.078999	1.893761E-11
	1.079999	1.893761E-11
	1.080999	1.893761E-11
	1.081999	1.893761E-11
	1.082999	1.893761E-11
	1.083999	5.114438E-11
	1.084999	5.114438E-11
	1.085999	5.114438E-11
	1.086999	1.893761E-11
	1.087999	5.114438E-11
	1.088999	-1.326917E-11
	1.089999	-4.547595E-11
	1.090999	1.893761E-11
	1.091999	1.893761E-11
	1.092999	5.114438E-11
	1.093999	1.893761E-11
	1.094999	5.114438E-11
	1.095999	1.893761E-11
	1.096999	1.893761E-11
	1.097999	-7.768272E-11
	1.098999	-4.547595E-11
	1.099999	-1.326917E-11
	1.100999	-1.326917E-11
	1.101999	1.893761E-11
	1.102999	-4.547595E-11
	1.103999	-1.326917E-11
	1.104999	1.893761E-11
	1.105999	5.114438E-11
	1.106999	-4.547595E-11
	1.107999	1.893761E-11
	1.108999	-1.326917E-11
	1.109999	1.893761E-11
	1.110999	-1.326917E-11
	1.111999	1.893761E-11
	1.112999	5.114438E-11
	1.113999	-1.326917E-11
	1.114999	1.893761E-11
	1.115999	1.893761E-11
	1.116999	-4.547595E-11
	1.117999	1.893761E-11
	1.118999	5.114438E-11
	1.119999	-1.326917E-11
	1.120999	1.893761E-11
	1.121999	-1.326917E-11
	1.122999	-1.326917E-11
	1.123999	5.114438E-11
	1.124999	-4.547595E-11
	1.125999	5.114438E-11
	1.126999	1.893761E-11
	1.127999	1.893761E-11
	1.128999	-1.326917E-11
	1.129999	1.893761E-11
	1.130999	-1.326917E-11
	1.131999	5.114438E-11
	1.132999	1.893761E-11
	1.133999	1.893761E-11
	1.134999	1.893761E-11
	1.135999	1.893761E-11
	1.136999	-1.326917E-11
	1.137999	1.893761E-11
	1.138999	-4.547595E-11
	1.139999	1.893761E-11
	1.140999	1.893761E-11
	1.141999	-1.326917E-11
	1.142999	1.893761E-11
	1.143999	-1.326917E-11
	1.144999	5.114438E-11
	1.145999	1.893761E-11
	1.146999	-1.326917E-11
	1.147999	8.335116E-11
	1.148999	5.114438E-11
	1.149999	1.893761E-11
	1.150999	1.893761E-11
	1.151999	-1.326917E-11
	1.152999	-1.326917E-11
	1.153999	1.893761E-11
	1.154999	1.893761E-11
	1.155999	5.114438E-11
	1.156999	8.335116E-11
	1.157999	1.893761E-11
	1.158999	-1.326917E-11
	1.159999	1.893761E-11
	1.160999	-1.326917E-11
	1.161999	1.893761E-11
	1.162999	-1.326917E-11
	1.163999	1.893761E-11
	1.164999	8.335116E-11
	1.165999	1.893761E-11
	1.166999	1.893761E-11
	1.167999	-1.326917E-11
	1.168999	1.893761E-11
	1.169999	1.893761E-11
	1.170999	1.893761E-11
	1.171999	1.893761E-11
	1.172999	1.893761E-11
	1.173999	-1.326917E-11
	1.174999	-1.326917E-11
	1.175999	1.893761E-11
	1.176999	5.114438E-11
	1.177999	5.114438E-11
	1.178999	5.114438E-11
	1.179999	1.893761E-11
	1.180999	-1.326917E-11
	1.181999	-1.326917E-11
	1.182999	-1.326917E-11
	1.183999	5.114438E-11
	1.184999	1.893761E-11
	1.185999	5.114438E-11
	1.186999	8.335116E-11
	1.187999	1.893761E-11
	1.188999	-4.547595E-11
	1.189999	-1.326917E-11
	1.190999	1.893761E-11
	1.191999	-1.326917E-11
	1.192999	1.893761E-11
	1.193999	5.114438E-11
	1.194999	1.893761E-11
	1.195999	-1.326917E-11
	1.196999	1.893761E-11
	1.197999	1.893761E-11
	1.198999	-1.326917E-11
	1.199999	-1.326917E-11
	1.200999	1.893761E-11
	1.201999	5.114438E-11
	1.202999	-1.326917E-11
	1.203999	5.114438E-11
	1.204999	-1.326917E-11
	1.205999	5.114438E-11
	1.206999	1.893761E-11
	1.207999	1.893761E-11
	1.208999	5.114438E-11
	1.209999	1.893761E-11
	1.210999	-1.326917E-11
	1.211999	-1.326917E-11
	1.212999	1.893761E-11
	1.213999	-1.326917E-11
	1.214999	-1.326917E-11
	1.215999	1.893761E-11
	1.216999	-4.547595E-11
	1.217999	1.893761E-11
	1.218999	-1.326917E-11
	1.219999	-1.326917E-11
	1.220999	1.893761E-11
	1.221999	-1.326917E-11
	1.222999	-1.326917E-11
	1.223999	-1.326917E-11
	1.224999	1.893761E-11
	1.225999	-1.326917E-11
	1.226999	1.893761E-11
	1.227999	5.114438E-11
	1.228999	-1.326917E-11
	1.229999	-1.326917E-11
	1.230999	-1.326917E-11
	1.231999	-1.326917E-11
	1.232999	1.893761E-11
	1.233999	-1.326917E-11
	1.234999	5.114438E-11
	1.235999	1.893761E-11
	1.236999	-1.326917E-11
	1.237999	1.893761E-11
	1.238999	5.114438E-11
	1.239999	1.893761E-11
	1.240999	-1.326917E-11
	1.241999	-1.326917E-11
	1.242999	1.893761E-11
	1.243999	-1.326917E-11
	1.244999	-1.326917E-11
	1.245999	1.893761E-11
	1.246999	-1.326917E-11
	1.247999	1.893761E-11
	1.248999	5.114438E-11
	1.249999	-4.547595E-11
	1.250999	8.335116E-11
	1.251999	1.893761E-11
	1.252999	-1.326917E-11
	1.253999	-1.326917E-11
	1.254999	1.893761E-11
	1.255999	1.893761E-11
	1.256999	1.893761E-11
	1.257999	1.893761E-11
	1.258999	-1.326917E-11
	1.259999	-1.326917E-11
	1.260999	1.893761E-11
	1.261999	5.114438E-11
	1.262999	1.893761E-11
	1.263999	5.114438E-11
	1.264999	-1.326917E-11
	1.265999	-1.326917E-11
	1.266999	-1.326917E-11
	1.267999	1.893761E-11
	1.268999	-1.326917E-11
	1.269999	1.893761E-11
	1.270999	1.893761E-11
	1.271999	5.114438E-11
	1.272999	8.335116E-11
	1.273999	-1.326917E-11
	1.274999	1.893761E-11
	1.275999	-1.326917E-11
	1.276999	8.335116E-11
	1.277999	-1.326917E-11
	1.278999	-1.326917E-11
	1.279999	1.893761E-11
	1.280999	1.893761E-11
	1.281999	-1.326917E-11
	1.282999	5.114438E-11
	1.283999	-1.326917E-11
	1.284999	1.893761E-11
	1.285999	1.893761E-11
	1.286999	1.893761E-11
	1.287999	5.114438E-11
	1.288999	5.114438E-11
	1.289999	-4.547595E-11
	1.290999	-1.326917E-11
	1.291999	-4.547595E-11
	1.292999	1.893761E-11
	1.293999	-1.326917E-11
	1.294999	5.114438E-11
	1.295999	1.893761E-11
	1.296999	1.893761E-11
	1.297999	1.893761E-11
	1.298999	1.893761E-11
	1.299999	1.893761E-11
	1.300999	-1.326917E-11
	1.301999	1.893761E-11
	1.302999	5.114438E-11
	1.303999	5.114438E-11
	1.304999	1.893761E-11
	1.305999	-1.326917E-11
	1.306999	-1.326917E-11
	1.307999	-1.326917E-11
	1.308999	1.893761E-11
	1.309999	5.114438E-11
	1.310999	-1.326917E-11
	1.311999	5.114438E-11
	1.312999	1.893761E-11
	1.313999	-1.326917E-11
	1.314999	-1.326917E-11
	1.315999	-1.326917E-11
	1.316999	1.893761E-11
	1.317999	5.114438E-11
	1.318999	1.893761E-11
	1.319999	1.893761E-11
	1.320999	5.114438E-11
	1.321999	-1.326917E-11
	1.322999	5.114438E-11
	1.323999	1.893761E-11
	1.324999	1.893761E-11
	1.325999	1.893761E-11
	1.326999	5.114438E-11
	1.327999	1.893761E-11
	1.328999	5.114438E-11
	1.329999	5.114438E-11
	1.330999	1.893761E-11
	1.331999	5.114438E-11
	1.332999	5.114438E-11
	1.333999	5.114438E-11
	1.334999	1.893761E-11
	1.335999	-1.326917E-11
	1.336999	5.114438E-11
	1.337999	5.114438E-11
	1.338999	1.893761E-11
	1.339999	5.114438E-11
	1.340999	1.893761E-11
	1.341999	-4.547595E-11
	1.342999	-1.326917E-11
	1.343999	1.893761E-11
	1.344999	1.893761E-11
	1.345999	5.114438E-11
	1.346999	1.893761E-11
	1.347999	5.114438E-11
	1.348999	-1.326917E-11
	1.349999	1.893761E-11
	1.350999	5.114438E-11
	1.351999	1.893761E-11
	1.352999	5.114438E-11
	1.353999	1.893761E-11
	1.354999	1.893761E-11
	1.355999	-4.547595E-11
	1.356999	-1.326917E-11
	1.357999	5.114438E-11
	1.358999	5.114438E-11
	1.359999	-4.547595E-11
	1.360999	-4.547595E-11
	1.361999	5.114438E-11
	1.362999	1.893761E-11
	1.363999	1.893761E-11
	1.364999	1.893761E-11
	1.365999	1.893761E-11
	1.366999	5.114438E-11
	1.367999	-1.326917E-11
	1.368999	1.893761E-11
	1.369999	1.893761E-11
	1.370999	-1.326917E-11
	1.371999	-1.326917E-11
	1.372999	-1.326917E-11
	1.373999	1.893761E-11
	1.374999	-4.547595E-11
	1.375999	-1.326917E-11
	1.376999	1.893761E-11
	1.377999	1.893761E-11
	1.378999	-1.326917E-11
	1.379999	1.893761E-11
	1.380999	-1.326917E-11
	1.381999	1.893761E-11
	1.382999	8.335116E-11
	1.383999	-1.326917E-11
	1.384999	5.114438E-11
	1.385999	1.893761E-11
	1.386999	-1.326917E-11
	1.387999	-1.326917E-11
	1.388999	5.114438E-11
	1.389999	-1.326917E-11
	1.390999	1.893761E-11
	1.391999	5.114438E-11
	1.392999	-1.326917E-11
	1.393999	-1.326917E-11
	1.394999	5.114438E-11
	1.395999	-1.326917E-11
	1.396999	-1.326917E-11
	1.397999	1.893761E-11
	1.398999	1.893761E-11
	1.399999	1.893761E-11
	1.400999	1.893761E-11
	1.401999	1.893761E-11
	1.402999	5.114438E-11
	1.403999	1.893761E-11
	1.404999	1.893761E-11
	1.405999	-1.326917E-11
	1.406999	-1.326917E-11
	1.407999	1.893761E-11
	1.408999	1.893761E-11
	1.409999	5.114438E-11
	1.410999	-1.326917E-11
	1.411999	-1.326917E-11
	1.412999	-4.547595E-11
	1.413999	1.893761E-11
	1.414999	5.114438E-11
	1.415999	1.893761E-11
	1.416999	5.114438E-11
	1.417999	8.335116E-11
	1.418999	1.893761E-11
	1.419999	-1.326917E-11
	1.420999	1.893761E-11
	1.421999	-1.326917E-11
	1.422999	-1.326917E-11
	1.423999	5.114438E-11
	1.424999	1.893761E-11
	1.425999	1.893761E-11
	1.426999	1.893761E-11
	1.427999	-1.326917E-11
	1.428999	1.893761E-11
	1.429999	5.114438E-11
	1.430999	-1.326917E-11
	1.431999	1.893761E-11
	1.432999	1.893761E-11
	1.433999	5.114438E-11
	1.434999	-4.547595E-11
	1.435999	5.114438E-11
	1.436999	1.893761E-11
	1.437999	8.335116E-11
	1.438999	1.893761E-11
	1.439999	-1.326917E-11
	1.440999	-1.326917E-11
	1.441999	-1.326917E-11
	1.442999	5.114438E-11
	1.443999	1.893761E-11
	1.444999	1.893761E-11
	1.445999	1.893761E-11
	1.446999	1.893761E-11
	1.447999	1.893761E-11
	1.448999	-1.326917E-11
	1.449999	-1.326917E-11
	1.450999	-1.326917E-11
	1.451999	-1.326917E-11
	1.452999	1.893761E-11
	1.453999	-1.326917E-11
	1.454999	-1.326917E-11
	1.455999	5.114438E-11
	1.456999	8.335116E-11
	1.457999	-1.326917E-11
	1.458999	1.893761E-11
	1.459999	-1.326917E-11
	1.460999	-1.326917E-11
	1.461999	1.893761E-11
	1.462999	5.114438E-11
	1.463999	5.114438E-11
	1.464999	1.893761E-11
	1.465999	5.114438E-11
	1.466999	5.114438E-11
	1.467999	1.893761E-11
	1.468999	1.893761E-11
	1.469999	1.893761E-11
	1.470999	1.893761E-11
	1.471999	1.893761E-11
	1.472999	1.893761E-11
	1.473999	1.893761E-11
	1.474999	-1.326917E-11
	1.475999	5.114438E-11
	1.476999	1.893761E-11
	1.477999	-4.547595E-11
	1.478999	-1.326917E-11
	1.479999	1.893761E-11
	1.480999	1.893761E-11
	1.481999	-1.326917E-11
	1.482999	5.114438E-11
	1.483999	5.114438E-11
	1.484999	1.893761E-11
	1.485999	1.893761E-11
	1.486999	1.893761E-11
	1.487999	-4.547595E-11
	1.488999	-1.326917E-11
	1.489999	1.893761E-11
	1.490999	5.114438E-11
	1.491999	1.893761E-11
	1.492999	5.114438E-11
	1.493999	1.893761E-11
	1.494999	1.893761E-11
	1.495999	-1.326917E-11
	1.496999	1.893761E-11
	1.497999	5.114438E-11
	1.498999	-1.326917E-11
	1.499999	-1.326917E-11
	1.500999	1.893761E-11
	1.501999	1.893761E-11
	1.502999	-1.326917E-11
	1.503999	5.114438E-11
	1.504999	5.114438E-11
	1.505999	1.893761E-11
	1.506999	1.893761E-11
	1.507999	1.893761E-11
	1.508999	8.335116E-11
	1.509999	5.114438E-11
	1.510999	5.114438E-11
	1.511999	5.114438E-11
	1.512999	5.114438E-11
	1.513999	8.335116E-11
	1.514999	-1.326917E-11
	1.515999	1.893761E-11
	1.516999	8.335116E-11
	1.517999	5.114438E-11
	1.518999	5.114438E-11
	1.519999	1.893761E-11
	1.520999	1.893761E-11
	1.521999	-1.326917E-11
	1.522999	1.893761E-11
	1.523999	1.893761E-11
	1.524999	5.114438E-11
	1.525999	5.114438E-11
	1.526999	-1.326917E-11
	1.527999	1.893761E-11
	1.528999	5.114438E-11
	1.529999	-4.547595E-11
	1.530999	8.335116E-11
	1.531999	-1.326917E-11
	1.532999	-1.326917E-11
	1.533999	1.155579E-10
	1.534999	1.893761E-11
	1.535999	-1.326917E-11
	1.536999	1.893761E-11
	1.537999	5.114438E-11
	1.538999	-1.326917E-11
	1.539999	1.893761E-11
	1.540999	-1.326917E-11
	1.541999	1.893761E-11
	1.542999	1.893761E-11
	1.543999	-1.326917E-11
	1.544999	1.893761E-11
	1.545999	1.893761E-11
	1.546999	-1.326917E-11
	1.547999	1.893761E-11
	1.548999	1.893761E-11
	1.549999	-1.326917E-11
	1.550999	5.114438E-11
	1.551999	1.893761E-11
	1.552999	-1.326917E-11
	1.553999	1.893761E-11
	1.554999	5.114438E-11
	1.555999	1.893761E-11
	1.556999	-1.326917E-11
	1.557999	5.114438E-11
	1.558999	-1.326917E-11
	1.559999	1.893761E-11
	1.560999	1.893761E-11
	1.561999	1.893761E-11
	1.562999	1.893761E-11
	1.563999	1.893761E-11
	1.564999	5.114438E-11
	1.565999	1.893761E-11
	1.566999	-1.326917E-11
	1.567999	-4.547595E-11
	1.568999	1.893761E-11
	1.569999	-1.326917E-11
	1.570999	1.893761E-11
	1.571999	1.893761E-11
	1.572999	-1.326917E-11
	1.573999	5.114438E-11
	1.574999	1.893761E-11
	1.575999	1.893761E-11
	1.576999	1.893761E-11
	1.577999	8.335116E-11
	1.578999	-1.326917E-11
	1.579999	1.893761E-11
	1.580999	-4.547595E-11
	1.581999	-1.326917E-11
	1.582999	-1.326917E-11
	1.583999	1.893761E-11
	1.584999	1.893761E-11
	1.585999	5.114438E-11
	1.586999	-1.326917E-11
	1.587999	-1.326917E-11
	1.588999	-4.547595E-11
	1.589999	1.893761E-11
	1.590999	-1.326917E-11
	1.591999	5.114438E-11
	1.592999	5.114438E-11
	1.593999	1.893761E-11
	1.594999	-1.326917E-11
	1.595999	1.893761E-11
	1.596999	1.893761E-11
	1.597999	-1.326917E-11
	1.598999	5.114438E-11
	1.599999	1.893761E-11
	1.600999	1.893761E-11
	1.601999	5.114438E-11
	1.602999	-1.326917E-11
	1.603999	1.893761E-11
	1.604999	1.893761E-11
	1.605999	5.114438E-11
	1.606999	5.114438E-11
	1.607999	1.893761E-11
	1.608999	1.893761E-11
	1.609999	5.114438E-11
	1.610999	1.893761E-11
	1.611999	1.893761E-11
	1.612999	1.893761E-11
	1.613999	1.893761E-11
	1.614999	1.893761E-11
	1.615999	1.893761E-11
	1.616999	-1.326917E-11
	1.617999	1.893761E-11
	1.618999	-1.326917E-11
	1.619999	1.893761E-11
	1.620999	1.893761E-11
	1.621999	1.893761E-11
	1.622999	1.893761E-11
	1.623999	5.114438E-11
	1.624999	1.893761E-11
	1.625999	5.114438E-11
	1.626999	-1.326917E-11
	1.627999	1.893761E-11
	1.628999	-1.326917E-11
	1.629999	1.893761E-11
	1.630999	-4.547595E-11
	1.631999	-1.326917E-11
	1.632999	-1.326917E-11
	1.633999	1.893761E-11
	1.634999	-1.326917E-11
	1.635999	1.893761E-11
	1.636999	5.114438E-11
	1.637999	1.893761E-11
	1.638999	-1.326917E-11
	1.639999	5.114438E-11
	1.640999	1.893761E-11
	1.641999	5.114438E-11
	1.642999	-1.326917E-11
	1.643999	1.893761E-11
	1.644999	1.893761E-11
	1.645999	5.114438E-11
	1.646999	5.114438E-11
	1.647999	5.114438E-11
	1.648999	-1.326917E-11
	1.649999	-1.326917E-11
	1.650999	1.893761E-11
	1.651999	-1.326917E-11
	1.652999	-1.326917E-11
	1.653999	1.893761E-11
	1.654999	1.893761E-11
	1.655999	1.893761E-11
	1.656999	1.893761E-11
	1.657999	5.114438E-11
	1.658999	5.114438E-11
	1.659999	1.893761E-11
	1.660999	-1.326917E-11
	1.661999	5.114438E-11
	1.662999	-1.326917E-11
	1.663999	1.893761E-11
	1.664999	-1.326917E-11
	1.665999	-1.326917E-11
	1.666999	1.893761E-11
	1.667999	1.893761E-11
	1.668999	5.114438E-11
	1.669999	-1.326917E-11
	1.670999	5.114438E-11
	1.671999	1.893761E-11
	1.672999	5.114438E-11
	1.673999	-1.326917E-11
	1.674999	1.893761E-11
	1.675999	5.114438E-11
	1.676999	-1.326917E-11
	1.677999	-1.326917E-11
	1.678999	1.893761E-11
	1.679999	5.114438E-11
	1.680999	5.114438E-11
	1.681999	1.893761E-11
	1.682999	-1.326917E-11
	1.683999	1.893761E-11
	1.684999	-1.326917E-11
	1.685999	1.893761E-11
	1.686999	-1.326917E-11
	1.687999	-1.326917E-11
	1.688999	1.893761E-11
	1.689999	-1.326917E-11
	1.690999	-1.326917E-11
	1.691999	1.893761E-11
	1.692999	5.114438E-11
	1.693999	1.893761E-11
	1.694999	1.893761E-11
	1.695999	1.893761E-11
	1.696999	5.114438E-11
	1.697999	5.114438E-11
	1.698999	-1.326917E-11
	1.699999	1.893761E-11
	1.700999	-4.547595E-11
	1.701999	1.893761E-11
	1.702999	1.893761E-11
	1.703999	1.893761E-11
	1.704999	-1.326917E-11
	1.705999	1.893761E-11
	1.706999	1.893761E-11
	1.707999	5.114438E-11
	1.708999	1.893761E-11
	1.709999	1.893761E-11
	1.710999	5.114438E-11
	1.711999	1.893761E-11
	1.712999	-1.326917E-11
	1.713999	5.114438E-11
	1.714999	-1.326917E-11
	1.715999	-1.326917E-11
	1.716999	-1.326917E-11
	1.717999	5.114438E-11
	1.718999	1.893761E-11
	1.719999	5.114438E-11
	1.720999	1.893761E-11
	1.721999	5.114438E-11
	1.722999	-1.326917E-11
	1.723999	-1.326917E-11
	1.724999	8.335116E-11
	1.725999	1.893761E-11
	1.726999	5.114438E-11
	1.727999	-1.326917E-11
	1.728999	-1.326917E-11
	1.729999	-1.326917E-11
	1.730999	1.893761E-11
	1.731999	-1.326917E-11
	1.732999	1.893761E-11
	1.733999	-1.326917E-11
	1.734999	-1.326917E-11
	1.735999	5.114438E-11
	1.736999	1.893761E-11
	1.737999	1.893761E-11
	1.738999	-1.326917E-11
	1.739999	1.893761E-11
	1.740999	5.114438E-11
	1.741999	1.893761E-11
	1.742999	-1.326917E-11
	1.743999	1.893761E-11
	1.744999	1.893761E-11
	1.745999	-1.326917E-11
	1.746999	5.114438E-11
	1.747999	5.114438E-11
	1.748999	1.893761E-11
	1.749999	1.893761E-11
	1.750999	5.114438E-11
	1.751999	1.893761E-11
	1.752999	-1.326917E-11
	1.753999	5.114438E-11
	1.754999	5.114438E-11
	1.755999	-1.326917E-11
	1.756999	1.893761E-11
	1.757999	1.893761E-11
	1.758999	-1.326917E-11
	1.759999	1.893761E-11
	1.760999	-4.547595E-11
	1.761999	1.893761E-11
	1.762999	-1.326917E-11
	1.763999	5.114438E-11
	1.764999	-1.326917E-11
	1.765999	5.114438E-11
	1.766999	-1.326917E-11
	1.767999	1.893761E-11
	1.768999	5.114438E-11
	1.769999	1.893761E-11
	1.770999	1.893761E-11
	1.771999	5.114438E-11
	1.772999	1.893761E-11
	1.773999	-7.768272E-11
	1.774999	-1.326917E-11
	1.775999	1.893761E-11
	1.776999	1.893761E-11
	1.777999	-1.326917E-11
	1.778999	1.893761E-11
	1.779999	1.893761E-11
	1.780999	1.893761E-11
	1.781999	-1.326917E-11
	1.782999	1.893761E-11
	1.783999	-1.326917E-11
	1.784999	1.893761E-11
	1.785999	-1.326917E-11
	1.786999	-1.326917E-11
	1.787999	1.893761E-11
	1.788999	1.893761E-11
	1.789999	-1.326917E-11
	1.790999	5.114438E-11
	1.791999	1.893761E-11
	1.792999	5.114438E-11
	1.793999	-1.326917E-11
	1.794999	-1.326917E-11
	1.795999	-1.326917E-11
	1.796999	1.893761E-11
	1.797999	1.893761E-11
	1.798999	5.114438E-11
	1.799999	1.893761E-11
	1.800999	1.893761E-11
	1.801999	-1.326917E-11
	1.802999	1.893761E-11
	1.803999	-1.326917E-11
	1.804999	-1.326917E-11
	1.805999	5.114438E-11
	1.806999	-1.326917E-11
	1.807999	1.893761E-11
	1.808999	5.114438E-11
	1.809999	5.114438E-11
	1.810999	-1.326917E-11
	1.811999	-1.326917E-11
	1.812999	1.893761E-11
	1.813999	-1.326917E-11
	1.814999	1.893761E-11
	1.815999	5.114438E-11
	1.816999	-1.326917E-11
	1.817999	1.893761E-11
	1.818999	1.893761E-11
	1.819999	5.114438E-11
	1.820999	-1.326917E-11
	1.821999	1.893761E-11
	1.822999	1.893761E-11
	1.823999	1.893761E-11
	1.824999	-1.326917E-11
	1.825999	1.893761E-11
	1.826999	1.893761E-11
	1.827999	1.893761E-11
	1.828999	1.893761E-11
	1.829999	1.893761E-11
	1.830999	1.893761E-11
	1.831999	5.114438E-11
	1.832999	-1.326917E-11
	1.833999	1.893761E-11
	1.834999	1.893761E-11
	1.835999	-1.326917E-11
	1.836999	-1.326917E-11
	1.837999	1.893761E-11
	1.838999	5.114438E-11
	1.839999	5.114438E-11
	1.840999	1.893761E-11
	1.841999	5.114438E-11
	1.842999	1.893761E-11
	1.843999	-4.547595E-11
