9/28/2021 	 4:59:44 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	15.581000	5.986596E-10
	15.582000	5.664528E-10
	15.583000	5.664528E-10
	15.584000	5.664528E-10
	15.585000	5.342460E-10
	15.586000	5.986596E-10
	15.587000	5.664528E-10
	15.588000	5.664528E-10
	15.589000	5.986596E-10
	15.590000	5.664528E-10
	15.591000	5.664528E-10
	15.592000	5.342460E-10
	15.593000	5.986596E-10
	15.594000	6.308664E-10
	15.595000	5.986596E-10
	15.596000	6.630731E-10
	15.597000	6.952799E-10
	15.598000	7.596935E-10
	15.599000	7.274867E-10
	15.600000	6.952799E-10
	15.601000	7.596935E-10
	15.602000	7.596935E-10
	15.603000	7.596935E-10
	15.604000	7.919003E-10
	15.605000	8.241070E-10
	15.606000	8.241070E-10
	15.607000	8.241070E-10
	15.608000	8.241070E-10
	15.609000	8.885206E-10
	15.610000	8.241070E-10
	15.611000	8.241070E-10
	15.612000	8.563138E-10
	15.613000	7.919003E-10
	15.614000	8.563138E-10
	15.615000	8.563138E-10
	15.616000	8.563138E-10
	15.617000	8.563138E-10
	15.618000	8.885206E-10
	15.619000	8.563138E-10
	15.620000	8.563138E-10
	15.621000	8.563138E-10
	15.622000	7.596935E-10
	15.623000	8.885206E-10
	15.624000	8.241070E-10
	15.625000	7.274867E-10
	15.626000	7.919003E-10
	15.627000	8.241070E-10
	15.628000	7.919003E-10
	15.629000	7.596935E-10
	15.630000	7.596935E-10
	15.631000	7.596935E-10
	15.632000	7.274867E-10
	15.633000	6.952799E-10
	15.634000	7.274867E-10
	15.635000	6.952799E-10
	15.636000	6.952799E-10
	15.637000	6.630731E-10
	15.638000	6.308664E-10
	15.639000	6.630731E-10
	15.640000	6.308664E-10
	15.641000	6.308664E-10
	15.642000	5.664528E-10
	15.643000	6.308664E-10
	15.644000	5.342460E-10
	15.645000	5.664528E-10
	15.646000	5.986596E-10
	15.647000	5.664528E-10
	15.648000	5.664528E-10
	15.649000	5.020393E-10
	15.650000	5.342460E-10
	15.651000	5.020393E-10
	15.652000	5.342460E-10
	15.653000	5.020393E-10
	15.654000	5.020393E-10
	15.655000	4.054189E-10
	15.656000	5.020393E-10
	15.657000	4.376257E-10
	15.658000	4.054189E-10
	15.659000	4.698325E-10
	15.660000	4.376257E-10
	15.661000	4.054189E-10
	15.662000	4.054189E-10
	15.663000	4.376257E-10
	15.664000	4.698325E-10
	15.665000	4.376257E-10
	15.666000	4.376257E-10
	15.667000	4.054189E-10
	15.668000	4.054189E-10
	15.669000	4.376257E-10
	15.670000	3.732122E-10
	15.671000	3.732122E-10
	15.672000	3.732122E-10
	15.673000	3.732122E-10
	15.674000	3.087986E-10
	15.675000	3.732122E-10
	15.676000	3.410054E-10
	15.677000	3.410054E-10
	15.678000	4.054189E-10
	15.679000	4.054189E-10
	15.680000	3.410054E-10
	15.681000	3.087986E-10
	15.682000	3.732122E-10
	15.683000	3.732122E-10
	15.684000	3.732122E-10
	15.685000	3.087986E-10
	15.686000	4.054189E-10
	15.687000	3.732122E-10
	15.688000	3.087986E-10
	15.689000	3.410054E-10
	15.690000	3.732122E-10
	15.691000	3.732122E-10
	15.692000	3.732122E-10
	15.693000	3.732122E-10
	15.694000	3.087986E-10
	15.695000	3.410054E-10
	15.696000	3.410054E-10
	15.697000	3.087986E-10
	15.698000	3.410054E-10
	15.699000	3.087986E-10
	15.700000	2.765918E-10
	15.701000	3.410054E-10
	15.702000	2.765918E-10
	15.703000	3.087986E-10
	15.704000	2.765918E-10
	15.705000	2.443850E-10
	15.706000	3.410054E-10
	15.707000	3.087986E-10
	15.708000	3.087986E-10
	15.709000	3.087986E-10
	15.710000	2.765918E-10
	15.711000	2.443850E-10
	15.712000	2.765918E-10
	15.713000	2.443850E-10
	15.714000	2.443850E-10
	15.715000	2.765918E-10
	15.716000	2.765918E-10
	15.717000	3.087986E-10
	15.718000	2.765918E-10
	15.719000	2.443850E-10
	15.720000	2.765918E-10
	15.721000	2.765918E-10
	15.722000	3.410054E-10
	15.723000	2.443850E-10
	15.724000	2.765918E-10
	15.725000	2.765918E-10
	15.726000	2.765918E-10
	15.727000	2.121783E-10
	15.728000	2.765918E-10
	15.729000	2.443850E-10
	15.730000	2.765918E-10
	15.731000	2.443850E-10
	15.732000	2.443850E-10
	15.733000	2.765918E-10
	15.734000	2.765918E-10
	15.735000	1.799715E-10
	15.736000	2.121783E-10
	15.737000	2.443850E-10
	15.738000	2.121783E-10
	15.739000	2.121783E-10
	15.740000	2.443850E-10
	15.741000	3.087986E-10
	15.742000	2.443850E-10
	15.743000	2.121783E-10
	15.744000	2.443850E-10
	15.745000	1.799715E-10
	15.746000	2.121783E-10
	15.747000	2.121783E-10
	15.748000	2.443850E-10
	15.749000	1.799715E-10
	15.750000	1.799715E-10
	15.751000	2.121783E-10
	15.752000	2.121783E-10
	15.753000	1.799715E-10
	15.754000	2.121783E-10
	15.755000	2.121783E-10
	15.756000	2.443850E-10
	15.757000	1.799715E-10
	15.758000	2.121783E-10
	15.759000	2.121783E-10
	15.760000	2.443850E-10
	15.761000	1.799715E-10
	15.762000	2.121783E-10
	15.763000	2.443850E-10
	15.764000	2.121783E-10
	15.765000	1.799715E-10
	15.766000	2.121783E-10
	15.767000	1.799715E-10
	15.768000	2.121783E-10
	15.769000	1.477647E-10
	15.770000	1.477647E-10
	15.771000	1.799715E-10
	15.772000	1.799715E-10
	15.773000	1.799715E-10
	15.774000	1.477647E-10
	15.775000	1.155579E-10
	15.776000	1.799715E-10
	15.777000	1.477647E-10
	15.778000	8.335116E-11
	15.779000	1.477647E-10
	15.780000	1.799715E-10
	15.781000	1.477647E-10
	15.782000	1.799715E-10
	15.783000	1.477647E-10
	15.784000	1.477647E-10
	15.785000	1.477647E-10
	15.786000	1.477647E-10
	15.787000	1.799715E-10
	15.788000	1.477647E-10
	15.789000	2.121783E-10
	15.790000	1.155579E-10
	15.791000	1.155579E-10
	15.792000	2.121783E-10
	15.793000	1.477647E-10
	15.794000	1.477647E-10
	15.795000	1.155579E-10
	15.796000	1.477647E-10
	15.797000	2.121783E-10
	15.798000	1.155579E-10
	15.799000	1.799715E-10
	15.800000	1.155579E-10
	15.801000	1.799715E-10
	15.802000	1.477647E-10
	15.803000	1.155579E-10
	15.804000	1.155579E-10
	15.805000	8.335116E-11
	15.806000	1.477647E-10
	15.807000	1.477647E-10
	15.808000	1.477647E-10
	15.809000	1.477647E-10
	15.810000	1.155579E-10
	15.811000	1.477647E-10
	15.812000	1.477647E-10
	15.813000	1.155579E-10
	15.814000	1.155579E-10
	15.815000	1.477647E-10
	15.816000	1.477647E-10
	15.817000	8.335116E-11
	15.818000	1.799715E-10
	15.819000	1.477647E-10
	15.820000	5.114438E-11
	15.821000	1.477647E-10
	15.822000	1.477647E-10
	15.823000	1.155579E-10
	15.824000	1.477647E-10
	15.825000	5.114438E-11
	15.826000	1.477647E-10
	15.827000	8.335116E-11
	15.828000	1.477647E-10
	15.829000	1.477647E-10
	15.830000	8.335116E-11
	15.831000	1.477647E-10
	15.832000	1.155579E-10
	15.833000	1.155579E-10
	15.834000	1.155579E-10
	15.835000	8.335116E-11
	15.836000	1.477647E-10
	15.837000	1.155579E-10
	15.838000	8.335116E-11
	15.839000	1.477647E-10
	15.840000	1.155579E-10
	15.841000	8.335116E-11
	15.842000	1.155579E-10
	15.843000	8.335116E-11
	15.844000	1.155579E-10
	15.845000	8.335116E-11
	15.846000	1.477647E-10
	15.847000	1.155579E-10
	15.848000	1.155579E-10
	15.849000	1.477647E-10
	15.850000	1.477647E-10
	15.851000	8.335116E-11
	15.852000	8.335116E-11
	15.853000	1.155579E-10
	15.854000	8.335116E-11
	15.855000	8.335116E-11
	15.856000	8.335116E-11
	15.857000	8.335116E-11
	15.858000	8.335116E-11
	15.859000	8.335116E-11
	15.860000	1.155579E-10
	15.861000	1.155579E-10
	15.862000	1.893761E-11
	15.863000	1.155579E-10
	15.864000	1.477647E-10
	15.865000	8.335116E-11
	15.866000	5.114438E-11
	15.867000	1.893761E-11
	15.868000	5.114438E-11
	15.869000	1.155579E-10
	15.870000	1.155579E-10
	15.871000	8.335116E-11
	15.872000	8.335116E-11
	15.873000	8.335116E-11
	15.874000	1.477647E-10
	15.875000	5.114438E-11
	15.876000	8.335116E-11
	15.877000	5.114438E-11
	15.878000	5.114438E-11
	15.879000	1.155579E-10
	15.880000	1.155579E-10
	15.881000	1.893761E-11
	15.882000	5.114438E-11
	15.883000	5.114438E-11
	15.884000	5.114438E-11
	15.885000	8.335116E-11
	15.886000	8.335116E-11
	15.887000	5.114438E-11
	15.888000	1.893761E-11
	15.889000	5.114438E-11
	15.890000	1.893761E-11
	15.891000	1.893761E-11
	15.892000	5.114438E-11
	15.893000	5.114438E-11
	15.894000	5.114438E-11
	15.895000	5.114438E-11
	15.896000	5.114438E-11
	15.897000	1.893761E-11
	15.898000	1.893761E-11
	15.899000	1.893761E-11
	15.900000	1.893761E-11
	15.901000	8.335116E-11
	15.902000	5.114438E-11
	15.903000	5.114438E-11
	15.904000	1.893761E-11
	15.905000	5.114438E-11
	15.906000	1.893761E-11
	15.907000	-1.326917E-11
	15.908000	8.335116E-11
	15.909000	-1.326917E-11
	15.910000	5.114438E-11
	15.911000	5.114438E-11
	15.912000	1.893761E-11
	15.913000	1.893761E-11
	15.914000	-1.326917E-11
	15.915000	8.335116E-11
	15.916000	1.893761E-11
	15.917000	1.155579E-10
	15.918000	8.335116E-11
	15.919000	5.114438E-11
	15.920000	8.335116E-11
	15.921000	5.114438E-11
	15.922000	5.114438E-11
	15.923000	5.114438E-11
	15.924000	-1.326917E-11
	15.925000	1.893761E-11
	15.926000	5.114438E-11
	15.927000	1.893761E-11
	15.928000	5.114438E-11
	15.929000	5.114438E-11
	15.930000	8.335116E-11
	15.931000	8.335116E-11
	15.932000	1.893761E-11
	15.933000	1.893761E-11
	15.934000	5.114438E-11
	15.935000	5.114438E-11
	15.936000	5.114438E-11
	15.937000	8.335116E-11
	15.938000	1.893761E-11
	15.939000	8.335116E-11
	15.940000	5.114438E-11
	15.941000	5.114438E-11
	15.942000	5.114438E-11
	15.943000	8.335116E-11
	15.944000	5.114438E-11
	15.945000	5.114438E-11
	15.946000	1.893761E-11
	15.947000	5.114438E-11
	15.948000	1.893761E-11
	15.949000	5.114438E-11
	15.950000	-1.326917E-11
	15.951000	5.114438E-11
	15.952000	5.114438E-11
	15.953000	8.335116E-11
	15.954000	8.335116E-11
	15.955000	5.114438E-11
	15.956000	5.114438E-11
	15.957000	5.114438E-11
	15.958000	1.893761E-11
	15.959000	1.893761E-11
	15.960000	1.477647E-10
	15.961000	1.893761E-11
	15.962000	1.893761E-11
	15.963000	-1.326917E-11
	15.964000	8.335116E-11
	15.965000	5.114438E-11
	15.966000	1.893761E-11
	15.967000	-1.326917E-11
	15.968000	5.114438E-11
	15.969000	8.335116E-11
	15.970000	5.114438E-11
	15.971000	-1.326917E-11
	15.972000	5.114438E-11
	15.973000	1.893761E-11
	15.974000	1.893761E-11
	15.975000	-1.326917E-11
	15.976000	1.893761E-11
	15.977000	-1.326917E-11
	15.978000	5.114438E-11
	15.979000	-1.326917E-11
	15.980000	-1.326917E-11
	15.981000	5.114438E-11
	15.982000	1.893761E-11
	15.983000	-4.547595E-11
	15.984000	1.893761E-11
	15.985000	1.893761E-11
	15.986000	1.893761E-11
	15.987000	1.893761E-11
	15.988000	5.114438E-11
	15.989000	5.114438E-11
	15.990000	1.893761E-11
	15.991000	-1.326917E-11
	15.992000	-1.326917E-11
	15.993000	-1.326917E-11
	15.994000	1.893761E-11
	15.995000	1.893761E-11
	15.996000	-1.326917E-11
	15.997000	-1.326917E-11
	15.998000	-1.326917E-11
	15.999000	5.114438E-11
	16.000000	-4.547595E-11
	16.001000	-4.547595E-11
	16.002000	-1.326917E-11
	16.003000	-1.326917E-11
	16.004000	1.893761E-11
	16.005000	8.335116E-11
	16.006000	1.893761E-11
	16.007000	1.893761E-11
	16.008000	1.893761E-11
	16.009000	-1.326917E-11
	16.010000	1.893761E-11
	16.011000	-1.326917E-11
	16.012000	1.893761E-11
	16.013000	1.893761E-11
	16.014000	-4.547595E-11
	16.015000	1.893761E-11
	16.016000	1.893761E-11
	16.017000	5.114438E-11
	16.018000	1.893761E-11
	16.019000	5.114438E-11
	16.020000	1.893761E-11
	16.021000	1.893761E-11
	16.022000	1.893761E-11
	16.023000	5.114438E-11
	16.024000	1.893761E-11
	16.025000	5.114438E-11
	16.026000	5.114438E-11
	16.027000	1.893761E-11
	16.028000	1.893761E-11
	16.029000	5.114438E-11
	16.030000	5.114438E-11
	16.031000	1.893761E-11
	16.032000	8.335116E-11
	16.033000	1.893761E-11
	16.034000	-1.326917E-11
	16.035000	5.114438E-11
	16.036000	5.114438E-11
	16.037000	5.114438E-11
	16.038000	8.335116E-11
	16.039000	5.114438E-11
	16.040000	8.335116E-11
	16.041000	8.335116E-11
	16.042000	1.155579E-10
	16.043000	5.114438E-11
	16.044000	5.114438E-11
	16.045000	5.114438E-11
	16.046000	8.335116E-11
	16.047000	5.114438E-11
	16.048000	5.114438E-11
	16.049000	8.335116E-11
	16.050000	8.335116E-11
	16.051000	5.114438E-11
	16.052000	5.114438E-11
	16.053000	5.114438E-11
	16.054000	5.114438E-11
	16.055000	1.155579E-10
	16.056000	8.335116E-11
	16.057000	8.335116E-11
	16.058000	5.114438E-11
	16.059000	8.335116E-11
	16.060000	8.335116E-11
	16.061000	8.335116E-11
	16.062000	5.114438E-11
	16.063000	8.335116E-11
	16.064000	1.155579E-10
	16.065000	8.335116E-11
	16.066000	8.335116E-11
	16.067000	5.114438E-11
	16.068000	8.335116E-11
	16.069000	1.155579E-10
	16.070000	1.893761E-11
	16.071000	1.893761E-11
	16.072000	8.335116E-11
	16.073000	1.155579E-10
	16.074000	8.335116E-11
	16.075000	5.114438E-11
	16.076000	5.114438E-11
	16.077000	5.114438E-11
	16.078000	5.114438E-11
	16.079000	5.114438E-11
	16.080000	5.114438E-11
	16.081000	1.893761E-11
	16.082000	5.114438E-11
	16.083000	-1.326917E-11
	16.084000	5.114438E-11
	16.085000	1.893761E-11
	16.086000	5.114438E-11
	16.087000	8.335116E-11
	16.088000	5.114438E-11
	16.089000	-4.547595E-11
	16.090000	8.335116E-11
	16.091000	1.893761E-11
	16.092000	5.114438E-11
	16.093000	1.893761E-11
	16.094000	8.335116E-11
	16.095000	5.114438E-11
	16.096000	5.114438E-11
	16.097000	5.114438E-11
	16.098000	1.893761E-11
	16.099000	1.893761E-11
	16.100000	8.335116E-11
	16.101000	1.893761E-11
	16.102000	5.114438E-11
	16.103000	1.893761E-11
	16.104000	1.893761E-11
	16.105000	1.893761E-11
	16.106000	1.893761E-11
	16.107000	5.114438E-11
	16.108000	-1.326917E-11
	16.109000	1.893761E-11
	16.110000	5.114438E-11
	16.111000	8.335116E-11
	16.112000	5.114438E-11
	16.113000	1.893761E-11
	16.114000	1.893761E-11
	16.115000	-1.326917E-11
	16.116000	1.893761E-11
	16.117000	5.114438E-11
	16.118000	-1.326917E-11
	16.119000	1.893761E-11
	16.120000	5.114438E-11
	16.121000	1.893761E-11
	16.122000	5.114438E-11
	16.123000	5.114438E-11
	16.124000	5.114438E-11
	16.125000	-1.326917E-11
	16.126000	1.893761E-11
	16.127000	1.893761E-11
	16.128000	1.893761E-11
	16.129000	5.114438E-11
	16.130000	1.155579E-10
	16.131000	8.335116E-11
	16.132000	5.114438E-11
	16.133000	5.114438E-11
	16.134000	5.114438E-11
	16.135000	5.114438E-11
	16.136000	-1.326917E-11
	16.137000	1.155579E-10
	16.138000	5.114438E-11
	16.139000	5.114438E-11
	16.140000	1.893761E-11
	16.141000	1.893761E-11
	16.142000	5.114438E-11
	16.143000	8.335116E-11
	16.144000	1.155579E-10
	16.145000	1.893761E-11
	16.146000	8.335116E-11
	16.147000	8.335116E-11
	16.148000	1.893761E-11
	16.149000	1.893761E-11
	16.150000	5.114438E-11
	16.151000	5.114438E-11
	16.152000	1.155579E-10
	16.153000	8.335116E-11
	16.154000	8.335116E-11
	16.155000	5.114438E-11
	16.156000	1.893761E-11
	16.157000	8.335116E-11
	16.158000	1.155579E-10
	16.159000	-1.326917E-11
	16.160000	5.114438E-11
	16.161000	5.114438E-11
	16.162000	8.335116E-11
	16.163000	5.114438E-11
	16.164000	8.335116E-11
	16.165000	8.335116E-11
	16.166000	1.893761E-11
	16.167000	8.335116E-11
	16.168000	8.335116E-11
	16.169000	1.155579E-10
	16.170000	5.114438E-11
	16.171000	1.893761E-11
	16.172000	-1.326917E-11
	16.173000	1.893761E-11
	16.174000	1.893761E-11
	16.175000	8.335116E-11
	16.176000	8.335116E-11
	16.177000	8.335116E-11
	16.178000	8.335116E-11
	16.179000	5.114438E-11
	16.180000	5.114438E-11
	16.181000	8.335116E-11
	16.182000	8.335116E-11
	16.183000	5.114438E-11
	16.184000	8.335116E-11
	16.185000	1.155579E-10
	16.186000	5.114438E-11
	16.187000	8.335116E-11
	16.188000	5.114438E-11
	16.189000	5.114438E-11
	16.190000	8.335116E-11
	16.191000	8.335116E-11
	16.192000	5.114438E-11
	16.193000	5.114438E-11
	16.194000	5.114438E-11
	16.195000	-1.326917E-11
	16.196000	8.335116E-11
	16.197000	1.893761E-11
	16.198000	8.335116E-11
	16.199000	1.893761E-11
	16.200000	1.893761E-11
	16.201000	-1.326917E-11
	16.202000	1.893761E-11
	16.203000	1.893761E-11
	16.204000	5.114438E-11
	16.205000	1.893761E-11
	16.206000	5.114438E-11
	16.207000	8.335116E-11
	16.208000	5.114438E-11
	16.209000	1.893761E-11
	16.210000	5.114438E-11
	16.211000	8.335116E-11
	16.212000	5.114438E-11
	16.213000	5.114438E-11
	16.214000	8.335116E-11
	16.215000	8.335116E-11
	16.216000	5.114438E-11
	16.217000	8.335116E-11
	16.218000	1.893761E-11
	16.219000	1.893761E-11
	16.220000	8.335116E-11
	16.221000	8.335116E-11
	16.222000	5.114438E-11
	16.223000	1.893761E-11
	16.224000	5.114438E-11
	16.225000	5.114438E-11
	16.226000	8.335116E-11
	16.227000	5.114438E-11
	16.228000	5.114438E-11
	16.229000	-1.326917E-11
	16.230000	1.893761E-11
	16.231000	8.335116E-11
	16.232000	1.893761E-11
	16.233000	5.114438E-11
	16.234000	1.893761E-11
	16.235000	1.893761E-11
	16.236000	5.114438E-11
	16.237000	5.114438E-11
	16.238000	-1.326917E-11
	16.239000	5.114438E-11
	16.240000	1.893761E-11
	16.241000	-1.326917E-11
	16.242000	1.893761E-11
	16.243000	-4.547595E-11
	16.244000	1.893761E-11
	16.245000	1.893761E-11
	16.246000	5.114438E-11
	16.247000	-1.326917E-11
	16.248000	1.893761E-11
	16.249000	-1.326917E-11
	16.250000	1.893761E-11
	16.251000	5.114438E-11
	16.252000	5.114438E-11
	16.253000	8.335116E-11
	16.254000	1.155579E-10
	16.255000	5.114438E-11
	16.256000	5.114438E-11
	16.257000	5.114438E-11
	16.258000	5.114438E-11
	16.259000	5.114438E-11
	16.260000	5.114438E-11
	16.261000	5.114438E-11
	16.262000	-1.326917E-11
	16.263000	1.893761E-11
	16.264000	1.893761E-11
	16.265000	5.114438E-11
	16.266000	1.893761E-11
	16.267000	5.114438E-11
	16.268000	5.114438E-11
	16.269000	5.114438E-11
	16.270000	-1.326917E-11
	16.271000	8.335116E-11
	16.272000	8.335116E-11
	16.273000	8.335116E-11
	16.274000	8.335116E-11
	16.275000	8.335116E-11
	16.276000	5.114438E-11
	16.277000	8.335116E-11
	16.278000	5.114438E-11
	16.279000	5.114438E-11
	16.280000	5.114438E-11
	16.281000	8.335116E-11
	16.282000	5.114438E-11
	16.283000	8.335116E-11
	16.284000	1.893761E-11
	16.285000	8.335116E-11
	16.286000	5.114438E-11
	16.287000	8.335116E-11
	16.288000	5.114438E-11
	16.289000	5.114438E-11
	16.290000	1.893761E-11
	16.291000	5.114438E-11
	16.292000	8.335116E-11
	16.293000	8.335116E-11
	16.294000	5.114438E-11
	16.295000	-1.326917E-11
	16.296000	5.114438E-11
	16.297000	8.335116E-11
	16.298000	5.114438E-11
	16.299000	1.893761E-11
	16.300000	5.114438E-11
	16.301000	1.893761E-11
	16.302000	5.114438E-11
	16.303000	1.893761E-11
	16.304000	5.114438E-11
	16.305000	8.335116E-11
	16.306000	8.335116E-11
	16.307000	5.114438E-11
	16.308000	8.335116E-11
	16.309000	-4.547595E-11
	16.310000	5.114438E-11
	16.311000	-1.326917E-11
	16.312000	1.893761E-11
	16.313000	-1.326917E-11
	16.314000	5.114438E-11
	16.315000	8.335116E-11
	16.316000	1.893761E-11
	16.317000	5.114438E-11
	16.318000	5.114438E-11
	16.319000	5.114438E-11
	16.320000	1.893761E-11
	16.321000	8.335116E-11
	16.322000	5.114438E-11
	16.323000	8.335116E-11
	16.324000	1.155579E-10
	16.325000	1.893761E-11
	16.326000	5.114438E-11
	16.327000	5.114438E-11
	16.328000	5.114438E-11
	16.329000	5.114438E-11
	16.330000	1.893761E-11
	16.331000	-1.326917E-11
	16.332000	5.114438E-11
	16.333000	5.114438E-11
	16.334000	5.114438E-11
	16.335000	5.114438E-11
	16.336000	1.893761E-11
	16.337000	-1.326917E-11
	16.338000	5.114438E-11
	16.339000	8.335116E-11
	16.340000	1.893761E-11
	16.341000	5.114438E-11
	16.342000	1.893761E-11
	16.343000	5.114438E-11
	16.344000	8.335116E-11
	16.345000	1.893761E-11
	16.346000	5.114438E-11
	16.347000	8.335116E-11
	16.348000	8.335116E-11
	16.349000	5.114438E-11
	16.350000	1.893761E-11
	16.351000	5.114438E-11
	16.352000	5.114438E-11
	16.353000	5.114438E-11
	16.354000	5.114438E-11
	16.355000	-1.326917E-11
	16.356000	5.114438E-11
	16.357000	-1.326917E-11
	16.358000	1.893761E-11
	16.359000	5.114438E-11
	16.360000	1.893761E-11
	16.361000	1.893761E-11
	16.362000	1.893761E-11
	16.363000	-1.326917E-11
	16.364000	8.335116E-11
	16.365000	8.335116E-11
	16.366000	8.335116E-11
	16.367000	1.893761E-11
	16.368000	8.335116E-11
	16.369000	5.114438E-11
	16.370000	5.114438E-11
	16.371000	5.114438E-11
	16.372000	5.114438E-11
	16.373000	-1.326917E-11
	16.374000	5.114438E-11
	16.375000	-1.326917E-11
	16.376000	1.893761E-11
	16.377000	-1.326917E-11
	16.378000	1.893761E-11
	16.379000	8.335116E-11
	16.380000	1.893761E-11
	16.381000	8.335116E-11
	16.382000	8.335116E-11
	16.383000	8.335116E-11
	16.384000	5.114438E-11
	16.385000	5.114438E-11
	16.386000	8.335116E-11
	16.387000	8.335116E-11
	16.388000	-1.326917E-11
	16.389000	1.893761E-11
	16.390000	1.893761E-11
	16.391000	1.893761E-11
	16.392000	1.893761E-11
	16.393000	5.114438E-11
	16.394000	1.893761E-11
	16.395000	5.114438E-11
	16.396000	1.893761E-11
	16.397000	5.114438E-11
	16.398000	1.893761E-11
	16.399000	8.335116E-11
	16.400000	1.893761E-11
	16.401000	-1.326917E-11
