9/28/2021 	 4:57:29 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	28.134003	-1.326917E-11
	28.135003	-1.326917E-11
	28.136003	1.893761E-11
	28.137003	8.335116E-11
	28.138003	1.893761E-11
	28.139003	-1.326917E-11
	28.140003	-1.326917E-11
	28.141003	5.114438E-11
	28.142003	1.893761E-11
	28.143003	5.114438E-11
	28.144003	1.893761E-11
	28.145003	5.114438E-11
	28.146003	5.114438E-11
	28.147003	5.114438E-11
	28.148003	1.893761E-11
	28.149003	-1.326917E-11
	28.150003	1.893761E-11
	28.151003	1.893761E-11
	28.152003	-1.326917E-11
	28.153003	1.893761E-11
	28.154003	1.893761E-11
	28.155003	-1.326917E-11
	28.156003	1.893761E-11
	28.157003	-1.326917E-11
	28.158003	-4.547595E-11
	28.159003	-1.326917E-11
	28.160003	-1.326917E-11
	28.161003	-4.547595E-11
	28.162003	5.114438E-11
	28.163003	-1.326917E-11
	28.164003	5.114438E-11
	28.165003	1.893761E-11
	28.166003	5.114438E-11
	28.167003	8.335116E-11
	28.168003	-1.326917E-11
	28.169003	-1.326917E-11
	28.170003	-1.326917E-11
	28.171003	1.893761E-11
	28.172003	5.114438E-11
	28.173003	5.114438E-11
	28.174003	1.893761E-11
	28.175003	8.335116E-11
	28.176003	-1.326917E-11
	28.177003	1.893761E-11
	28.178003	8.335116E-11
	28.179003	1.893761E-11
	28.180003	1.893761E-11
	28.181003	-1.326917E-11
	28.182003	1.893761E-11
	28.183003	1.893761E-11
	28.184003	1.893761E-11
	28.185003	1.893761E-11
	28.186003	-1.326917E-11
	28.187003	1.893761E-11
	28.188003	-1.326917E-11
	28.189003	1.893761E-11
	28.190003	1.893761E-11
	28.191003	5.114438E-11
	28.192003	-1.326917E-11
	28.193003	5.114438E-11
	28.194003	-1.326917E-11
	28.195003	-1.326917E-11
	28.196003	1.893761E-11
	28.197003	5.114438E-11
	28.198003	1.893761E-11
	28.199003	1.893761E-11
	28.200003	-1.326917E-11
	28.201003	1.893761E-11
	28.202003	-1.326917E-11
	28.203003	1.893761E-11
	28.204003	8.335116E-11
	28.205003	1.893761E-11
	28.206003	1.893761E-11
	28.207003	-1.326917E-11
	28.208003	1.893761E-11
	28.209003	-1.326917E-11
	28.210003	1.893761E-11
	28.211003	5.114438E-11
	28.212003	1.893761E-11
	28.213003	-4.547595E-11
	28.214003	-1.326917E-11
	28.215003	1.893761E-11
	28.216003	1.893761E-11
	28.217003	-1.326917E-11
	28.218003	-4.547595E-11
	28.219003	5.114438E-11
	28.220003	1.893761E-11
	28.221003	8.335116E-11
	28.222003	1.893761E-11
	28.223003	1.893761E-11
	28.224003	5.114438E-11
	28.225003	5.114438E-11
	28.226003	-1.326917E-11
	28.227003	5.114438E-11
	28.228003	1.893761E-11
	28.229003	-1.326917E-11
	28.230003	-1.326917E-11
	28.231003	5.114438E-11
	28.232003	5.114438E-11
	28.233003	1.893761E-11
	28.234003	5.114438E-11
	28.235003	-1.326917E-11
	28.236003	-1.326917E-11
	28.237003	1.893761E-11
	28.238003	1.893761E-11
	28.239003	-1.326917E-11
	28.240003	1.893761E-11
	28.241003	-1.326917E-11
	28.242003	-1.326917E-11
	28.243003	-4.547595E-11
	28.244003	1.893761E-11
	28.245003	5.114438E-11
	28.246003	5.114438E-11
	28.247003	1.893761E-11
	28.248003	1.893761E-11
	28.249003	1.893761E-11
	28.250003	1.893761E-11
	28.251003	1.893761E-11
	28.252003	8.335116E-11
	28.253003	1.893761E-11
	28.254003	-1.326917E-11
	28.255003	-7.768272E-11
	28.256003	-1.326917E-11
	28.257003	1.893761E-11
	28.258003	-4.547595E-11
	28.259003	-1.326917E-11
	28.260003	-1.326917E-11
	28.261003	1.893761E-11
	28.262003	1.893761E-11
	28.263003	5.114438E-11
	28.264003	5.114438E-11
	28.265003	1.893761E-11
	28.266003	1.893761E-11
	28.267003	-4.547595E-11
	28.268003	1.893761E-11
	28.269003	-1.326917E-11
	28.270003	1.893761E-11
	28.271003	5.114438E-11
	28.272003	5.114438E-11
	28.273003	1.893761E-11
	28.274003	-1.326917E-11
	28.275003	-4.547595E-11
	28.276003	1.893761E-11
	28.277003	1.893761E-11
	28.278003	-1.326917E-11
	28.279003	-1.326917E-11
	28.280003	5.114438E-11
	28.281003	1.893761E-11
	28.282003	-1.326917E-11
	28.283003	1.893761E-11
	28.284003	1.893761E-11
	28.285003	-1.326917E-11
	28.286003	1.893761E-11
	28.287003	5.114438E-11
	28.288003	1.893761E-11
	28.289003	1.893761E-11
	28.290003	-1.326917E-11
	28.291003	8.335116E-11
	28.292003	-1.326917E-11
	28.293003	-1.326917E-11
	28.294003	1.893761E-11
	28.295003	5.114438E-11
	28.296003	1.893761E-11
	28.297003	-4.547595E-11
	28.298003	-7.768272E-11
	28.299003	1.893761E-11
	28.300003	-1.326917E-11
	28.301003	1.893761E-11
	28.302003	1.893761E-11
	28.303003	-4.547595E-11
	28.304003	1.893761E-11
	28.305003	-4.547595E-11
	28.306003	-1.326917E-11
	28.307003	5.114438E-11
	28.308003	-1.326917E-11
	28.309003	5.114438E-11
	28.310003	1.893761E-11
	28.311003	-1.326917E-11
	28.312003	5.114438E-11
	28.313003	-4.547595E-11
	28.314003	-1.326917E-11
	28.315003	-4.547595E-11
	28.316003	5.114438E-11
	28.317003	-1.326917E-11
	28.318003	1.893761E-11
	28.319003	1.893761E-11
	28.320003	-1.326917E-11
	28.321003	-1.326917E-11
	28.322003	1.893761E-11
	28.323003	1.893761E-11
	28.324003	-1.326917E-11
	28.325003	-1.326917E-11
	28.326003	-1.326917E-11
	28.327003	1.893761E-11
	28.328003	-1.326917E-11
	28.329003	1.893761E-11
	28.330003	-1.326917E-11
	28.331003	-1.326917E-11
	28.332003	1.893761E-11
	28.333003	5.114438E-11
	28.334003	1.893761E-11
	28.335003	1.893761E-11
	28.336003	1.893761E-11
	28.337003	5.114438E-11
	28.338003	-4.547595E-11
	28.339003	1.893761E-11
	28.340003	5.114438E-11
	28.341003	5.114438E-11
	28.342003	5.114438E-11
	28.343003	5.114438E-11
	28.344003	1.893761E-11
	28.345003	-1.326917E-11
	28.346003	-1.326917E-11
	28.347003	1.893761E-11
	28.348003	-1.326917E-11
	28.349003	5.114438E-11
	28.350003	8.335116E-11
	28.351003	1.893761E-11
	28.352003	-1.326917E-11
	28.353003	8.335116E-11
	28.354003	1.893761E-11
	28.355003	5.114438E-11
	28.356003	-1.326917E-11
	28.357003	-1.326917E-11
	28.358003	1.893761E-11
	28.359003	5.114438E-11
	28.360003	1.893761E-11
	28.361003	1.893761E-11
	28.362003	5.114438E-11
	28.363003	-1.326917E-11
	28.364003	-4.547595E-11
	28.365003	1.893761E-11
	28.366003	-4.547595E-11
	28.367003	1.893761E-11
	28.368003	-1.326917E-11
	28.369003	5.114438E-11
	28.370003	5.114438E-11
	28.371003	1.893761E-11
	28.372003	5.114438E-11
	28.373003	-1.326917E-11
	28.374003	1.893761E-11
	28.375003	-4.547595E-11
	28.376003	-1.326917E-11
	28.377003	-1.326917E-11
	28.378003	-1.326917E-11
	28.379003	1.893761E-11
	28.380003	5.114438E-11
	28.381003	-1.326917E-11
	28.382003	5.114438E-11
	28.383003	5.114438E-11
	28.384003	-1.326917E-11
	28.385003	1.893761E-11
	28.386003	5.114438E-11
	28.387003	-1.326917E-11
	28.388003	-1.326917E-11
	28.389003	5.114438E-11
	28.390003	1.893761E-11
	28.391003	-1.326917E-11
	28.392003	-1.326917E-11
	28.393003	1.893761E-11
	28.394003	1.893761E-11
	28.395003	5.114438E-11
	28.396003	5.114438E-11
	28.397003	-1.326917E-11
	28.398003	5.114438E-11
	28.399003	1.893761E-11
	28.400003	1.893761E-11
	28.401003	1.893761E-11
	28.402003	-1.326917E-11
	28.403003	-1.326917E-11
	28.404003	8.335116E-11
	28.405003	-7.768272E-11
	28.406003	-1.326917E-11
	28.407003	5.114438E-11
	28.408003	-1.326917E-11
	28.409003	-1.326917E-11
	28.410003	1.893761E-11
	28.411003	-1.326917E-11
	28.412003	1.893761E-11
	28.413003	-1.326917E-11
	28.414003	1.893761E-11
	28.415003	1.893761E-11
	28.416003	1.893761E-11
	28.417003	-1.326917E-11
	28.418003	1.893761E-11
	28.419003	1.893761E-11
	28.420003	-1.326917E-11
	28.421003	1.893761E-11
	28.422003	-1.326917E-11
	28.423003	1.893761E-11
	28.424003	-4.547595E-11
	28.425003	1.893761E-11
	28.426003	5.114438E-11
	28.427003	5.114438E-11
	28.428003	-1.326917E-11
	28.429003	5.114438E-11
	28.430003	-1.326917E-11
	28.431003	5.114438E-11
	28.432003	5.114438E-11
	28.433003	1.893761E-11
	28.434003	-1.326917E-11
	28.435003	1.893761E-11
	28.436003	-1.326917E-11
	28.437003	1.893761E-11
	28.438003	1.893761E-11
	28.439003	1.893761E-11
	28.440003	-4.547595E-11
	28.441003	-1.326917E-11
	28.442003	-1.326917E-11
	28.443003	-1.326917E-11
	28.444003	1.893761E-11
	28.445003	-1.326917E-11
	28.446003	1.893761E-11
	28.447003	-1.326917E-11
	28.448003	-1.326917E-11
	28.449003	1.893761E-11
	28.450003	1.893761E-11
	28.451003	1.893761E-11
	28.452003	-1.326917E-11
	28.453003	-1.326917E-11
	28.454003	1.893761E-11
	28.455003	1.893761E-11
	28.456003	-1.326917E-11
	28.457003	-1.326917E-11
	28.458003	-1.326917E-11
	28.459003	5.114438E-11
	28.460003	8.335116E-11
	28.461003	-1.326917E-11
	28.462003	-1.326917E-11
	28.463003	5.114438E-11
	28.464003	-1.326917E-11
	28.465003	-1.326917E-11
	28.466003	-1.326917E-11
	28.467003	-1.326917E-11
	28.468003	-1.326917E-11
	28.469003	-1.326917E-11
	28.470003	1.893761E-11
	28.471003	1.893761E-11
	28.472003	5.114438E-11
	28.473003	1.893761E-11
	28.474003	1.893761E-11
	28.475003	1.893761E-11
	28.476003	1.893761E-11
	28.477003	8.335116E-11
	28.478003	1.893761E-11
	28.479003	-1.326917E-11
	28.480003	-1.326917E-11
	28.481003	-1.326917E-11
	28.482003	1.893761E-11
	28.483003	1.893761E-11
	28.484003	1.893761E-11
	28.485003	-1.326917E-11
	28.486003	5.114438E-11
	28.487003	5.114438E-11
	28.488003	1.893761E-11
	28.489003	-1.326917E-11
	28.490003	5.114438E-11
	28.491003	5.114438E-11
	28.492003	1.893761E-11
	28.493003	1.893761E-11
	28.494003	-1.326917E-11
	28.495003	-1.326917E-11
	28.496003	-1.326917E-11
	28.497003	-1.326917E-11
	28.498003	1.893761E-11
	28.499003	1.893761E-11
	28.500003	-1.326917E-11
	28.501003	5.114438E-11
	28.502003	-1.326917E-11
	28.503003	1.893761E-11
	28.504003	1.893761E-11
	28.505003	-1.326917E-11
	28.506003	1.893761E-11
	28.507003	1.893761E-11
	28.508003	5.114438E-11
	28.509003	-1.326917E-11
	28.510003	5.114438E-11
	28.511003	5.114438E-11
	28.512003	1.893761E-11
	28.513003	1.893761E-11
	28.514003	1.893761E-11
	28.515003	1.893761E-11
	28.516003	-1.326917E-11
	28.517003	-1.326917E-11
	28.518003	5.114438E-11
	28.519003	8.335116E-11
	28.520003	1.893761E-11
	28.521003	1.893761E-11
	28.522003	-1.326917E-11
	28.523003	1.893761E-11
	28.524003	5.114438E-11
	28.525003	1.893761E-11
	28.526003	1.893761E-11
	28.527003	1.893761E-11
	28.528003	-1.326917E-11
	28.529003	1.893761E-11
	28.530003	5.114438E-11
	28.531003	1.893761E-11
	28.532003	-1.326917E-11
	28.533003	-4.547595E-11
	28.534003	5.114438E-11
	28.535003	-1.326917E-11
	28.536003	5.114438E-11
	28.537003	8.335116E-11
	28.538003	1.893761E-11
	28.539003	1.893761E-11
	28.540003	-1.326917E-11
	28.541003	5.114438E-11
	28.542003	-1.326917E-11
	28.543003	-1.326917E-11
	28.544003	5.114438E-11
	28.545003	1.893761E-11
	28.546003	-1.326917E-11
	28.547003	-1.326917E-11
	28.548003	5.114438E-11
	28.549003	5.114438E-11
	28.550003	1.893761E-11
	28.551003	-1.326917E-11
	28.552003	1.893761E-11
	28.553003	-1.326917E-11
	28.554003	1.893761E-11
	28.555003	5.114438E-11
	28.556003	1.893761E-11
	28.557003	1.893761E-11
	28.558003	-1.326917E-11
	28.559003	-4.547595E-11
	28.560003	1.893761E-11
	28.561003	1.893761E-11
	28.562003	5.114438E-11
	28.563003	-1.326917E-11
	28.564003	-1.326917E-11
	28.565003	5.114438E-11
	28.566003	1.893761E-11
	28.567003	1.893761E-11
	28.568003	1.893761E-11
	28.569003	5.114438E-11
	28.570003	-1.326917E-11
	28.571003	-1.326917E-11
	28.572003	-7.768272E-11
	28.573003	-1.326917E-11
	28.574003	-1.326917E-11
	28.575003	-1.326917E-11
	28.576003	1.893761E-11
	28.577003	-1.326917E-11
	28.578003	-1.326917E-11
	28.579003	-1.326917E-11
	28.580003	5.114438E-11
	28.581003	-1.326917E-11
	28.582003	-4.547595E-11
	28.583003	-1.326917E-11
	28.584003	-4.547595E-11
	28.585003	8.335116E-11
	28.586003	-4.547595E-11
	28.587003	1.893761E-11
	28.588003	-1.326917E-11
	28.589003	1.893761E-11
	28.590003	5.114438E-11
	28.591003	1.893761E-11
	28.592003	-1.326917E-11
	28.593003	-1.326917E-11
	28.594003	-1.326917E-11
	28.595003	1.893761E-11
	28.596003	5.114438E-11
	28.597003	-1.326917E-11
	28.598003	1.893761E-11
	28.599003	1.893761E-11
	28.600003	1.893761E-11
	28.601003	5.114438E-11
	28.602003	-1.326917E-11
	28.603003	1.893761E-11
	28.604003	-1.326917E-11
	28.605003	1.893761E-11
	28.606003	1.893761E-11
	28.607003	-1.326917E-11
	28.608003	1.893761E-11
	28.609003	-1.326917E-11
	28.610003	5.114438E-11
	28.611003	-1.326917E-11
	28.612003	-1.326917E-11
	28.613003	-1.326917E-11
	28.614003	-1.326917E-11
	28.615003	1.893761E-11
	28.616003	-1.326917E-11
	28.617003	5.114438E-11
	28.618003	5.114438E-11
	28.619003	1.893761E-11
	28.620003	1.893761E-11
	28.621003	1.893761E-11
	28.622003	1.893761E-11
	28.623003	-1.326917E-11
	28.624003	1.893761E-11
	28.625003	-1.326917E-11
	28.626003	1.893761E-11
	28.627003	5.114438E-11
	28.628003	-1.326917E-11
	28.629003	-1.326917E-11
	28.630003	5.114438E-11
	28.631003	-1.326917E-11
	28.632003	-1.326917E-11
	28.633003	8.335116E-11
	28.634003	1.893761E-11
	28.635003	-1.326917E-11
	28.636003	1.893761E-11
	28.637003	5.114438E-11
	28.638003	1.893761E-11
	28.639003	1.893761E-11
	28.640003	5.114438E-11
	28.641003	1.893761E-11
	28.642003	-1.326917E-11
	28.643003	1.893761E-11
	28.644003	-4.547595E-11
	28.645003	1.893761E-11
	28.646003	5.114438E-11
	28.647003	1.893761E-11
	28.648003	1.893761E-11
	28.649003	1.893761E-11
	28.650003	-1.326917E-11
	28.651003	1.893761E-11
	28.652003	5.114438E-11
	28.653003	-1.326917E-11
	28.654003	8.335116E-11
	28.655003	5.114438E-11
	28.656003	1.893761E-11
	28.657003	-1.326917E-11
	28.658003	-1.326917E-11
	28.659003	1.893761E-11
	28.660003	5.114438E-11
	28.661003	1.893761E-11
	28.662003	5.114438E-11
	28.663003	1.893761E-11
	28.664003	1.893761E-11
	28.665003	5.114438E-11
	28.666003	5.114438E-11
	28.667003	5.114438E-11
	28.668003	5.114438E-11
	28.669003	-1.326917E-11
	28.670003	5.114438E-11
	28.671003	1.893761E-11
	28.672003	5.114438E-11
	28.673003	1.893761E-11
	28.674003	5.114438E-11
	28.675003	-4.547595E-11
	28.676003	1.893761E-11
	28.677003	-1.326917E-11
	28.678003	1.893761E-11
	28.679003	1.893761E-11
	28.680003	-1.326917E-11
	28.681003	1.893761E-11
	28.682003	5.114438E-11
	28.683003	-1.326917E-11
	28.684003	1.893761E-11
	28.685003	-1.326917E-11
	28.686003	5.114438E-11
	28.687003	-1.326917E-11
	28.688003	1.893761E-11
	28.689003	-1.326917E-11
	28.690003	1.893761E-11
	28.691003	1.893761E-11
	28.692003	-1.326917E-11
	28.693003	-4.547595E-11
	28.694003	5.114438E-11
	28.695003	1.893761E-11
	28.696003	5.114438E-11
	28.697003	-4.547595E-11
	28.698003	1.893761E-11
	28.699003	1.893761E-11
	28.700003	1.893761E-11
	28.701003	-1.326917E-11
	28.702003	5.114438E-11
	28.703003	1.893761E-11
	28.704003	-1.326917E-11
	28.705003	5.114438E-11
	28.706003	1.893761E-11
	28.707003	1.893761E-11
	28.708003	-1.326917E-11
	28.709003	1.893761E-11
	28.710003	1.893761E-11
	28.711003	-1.326917E-11
	28.712003	1.893761E-11
	28.713003	1.893761E-11
	28.714003	-1.326917E-11
	28.715003	5.114438E-11
	28.716003	-1.326917E-11
	28.717003	-1.326917E-11
	28.718003	5.114438E-11
	28.719003	1.893761E-11
	28.720003	-1.326917E-11
	28.721003	1.893761E-11
	28.722003	1.893761E-11
	28.723003	-4.547595E-11
	28.724003	5.114438E-11
	28.725003	1.893761E-11
	28.726003	1.893761E-11
	28.727003	1.893761E-11
	28.728003	1.893761E-11
	28.729003	5.114438E-11
	28.730003	5.114438E-11
	28.731003	-1.326917E-11
	28.732003	-1.326917E-11
	28.733003	1.893761E-11
	28.734003	1.893761E-11
	28.735003	5.114438E-11
	28.736003	1.893761E-11
	28.737003	1.893761E-11
	28.738003	-1.326917E-11
	28.739003	1.893761E-11
	28.740003	1.893761E-11
	28.741003	1.893761E-11
	28.742003	1.893761E-11
	28.743003	1.893761E-11
	28.744003	1.893761E-11
	28.745003	-1.326917E-11
	28.746003	1.893761E-11
	28.747003	-1.326917E-11
	28.748003	8.335116E-11
	28.749003	-1.326917E-11
	28.750003	-4.547595E-11
	28.751003	-1.326917E-11
	28.752003	5.114438E-11
	28.753003	-1.326917E-11
	28.754003	5.114438E-11
	28.755003	1.893761E-11
	28.756003	-1.326917E-11
	28.757003	-1.326917E-11
	28.758003	1.893761E-11
	28.759003	1.893761E-11
	28.760003	1.893761E-11
	28.761003	5.114438E-11
	28.762003	-1.326917E-11
	28.763003	1.893761E-11
	28.764003	-1.326917E-11
	28.765003	1.893761E-11
	28.766003	1.893761E-11
	28.767003	5.114438E-11
	28.768003	1.893761E-11
	28.769003	1.893761E-11
	28.770003	-1.326917E-11
	28.771003	8.335116E-11
	28.772003	1.893761E-11
	28.773003	1.893761E-11
	28.774003	1.893761E-11
	28.775003	5.114438E-11
	28.776003	-1.326917E-11
	28.777003	-1.326917E-11
	28.778003	-1.326917E-11
	28.779003	1.893761E-11
	28.780003	5.114438E-11
	28.781003	1.893761E-11
	28.782003	-4.547595E-11
	28.783003	1.893761E-11
	28.784003	-1.326917E-11
	28.785003	1.893761E-11
	28.786003	-1.326917E-11
	28.787003	-1.326917E-11
	28.788003	1.893761E-11
	28.789003	-1.326917E-11
	28.790003	-1.326917E-11
	28.791003	1.893761E-11
	28.792003	1.893761E-11
	28.793003	1.893761E-11
	28.794003	-1.326917E-11
	28.795003	1.893761E-11
	28.796003	5.114438E-11
	28.797003	-1.326917E-11
	28.798003	-4.547595E-11
	28.799003	1.893761E-11
	28.800003	-1.326917E-11
	28.801003	1.893761E-11
	28.802003	5.114438E-11
	28.803003	1.893761E-11
	28.804003	1.893761E-11
	28.805003	1.893761E-11
	28.806003	1.893761E-11
	28.807003	5.114438E-11
	28.808003	5.114438E-11
	28.809003	-1.326917E-11
	28.810003	1.893761E-11
	28.811003	1.893761E-11
	28.812003	-1.326917E-11
	28.813003	5.114438E-11
	28.814003	1.893761E-11
	28.815003	-1.326917E-11
	28.816003	5.114438E-11
	28.817003	5.114438E-11
	28.818003	1.893761E-11
	28.819003	5.114438E-11
	28.820003	5.114438E-11
	28.821003	1.893761E-11
	28.822003	-1.326917E-11
	28.823003	-1.326917E-11
	28.824003	-4.547595E-11
	28.825003	1.893761E-11
	28.826003	-4.547595E-11
	28.827003	-1.326917E-11
	28.828003	5.114438E-11
	28.829003	1.893761E-11
	28.830003	-1.326917E-11
	28.831003	-4.547595E-11
	28.832003	1.893761E-11
	28.833003	-1.326917E-11
	28.834003	1.893761E-11
	28.835003	1.893761E-11
	28.836003	1.893761E-11
	28.837003	1.893761E-11
	28.838003	-1.326917E-11
	28.839003	1.893761E-11
	28.840003	1.893761E-11
	28.841003	5.114438E-11
	28.842003	-1.326917E-11
	28.843003	1.893761E-11
	28.844003	1.893761E-11
	28.845003	5.114438E-11
	28.846003	1.893761E-11
	28.847003	5.114438E-11
	28.848003	-1.326917E-11
	28.849003	-4.547595E-11
	28.850003	-1.326917E-11
	28.851003	-1.326917E-11
	28.852003	5.114438E-11
	28.853003	1.893761E-11
	28.854003	1.893761E-11
	28.855003	5.114438E-11
	28.856003	-1.326917E-11
	28.857003	1.893761E-11
	28.858003	-1.326917E-11
	28.859003	-1.326917E-11
	28.860003	1.893761E-11
	28.861003	-1.326917E-11
	28.862003	-7.768272E-11
	28.863003	-1.326917E-11
	28.864003	1.893761E-11
	28.865003	-1.326917E-11
	28.866003	-1.326917E-11
	28.867003	-1.326917E-11
	28.868003	1.893761E-11
	28.869003	-1.326917E-11
	28.870003	-1.326917E-11
	28.871003	1.893761E-11
	28.872003	-1.326917E-11
	28.873003	-1.326917E-11
	28.874003	-1.326917E-11
	28.875003	1.893761E-11
	28.876003	1.893761E-11
	28.877003	1.893761E-11
	28.878003	1.893761E-11
	28.879003	-7.768272E-11
	28.880003	1.893761E-11
	28.881003	-1.326917E-11
	28.882003	1.893761E-11
	28.883003	1.893761E-11
	28.884003	5.114438E-11
	28.885003	5.114438E-11
	28.886003	5.114438E-11
	28.887003	1.893761E-11
	28.888003	-1.326917E-11
	28.889003	5.114438E-11
	28.890003	1.893761E-11
	28.891003	1.893761E-11
	28.892003	1.893761E-11
	28.893003	1.893761E-11
	28.894003	1.893761E-11
	28.895003	1.893761E-11
	28.896003	1.893761E-11
	28.897003	5.114438E-11
	28.898003	-1.326917E-11
	28.899003	1.893761E-11
	28.900003	5.114438E-11
	28.901003	5.114438E-11
	28.902003	-1.326917E-11
	28.903003	5.114438E-11
	28.904003	-1.326917E-11
	28.905003	1.893761E-11
	28.906003	-1.326917E-11
	28.907003	8.335116E-11
	28.908003	-1.326917E-11
	28.909003	-1.326917E-11
	28.910003	5.114438E-11
	28.911003	1.893761E-11
	28.912003	1.893761E-11
	28.913003	-1.326917E-11
	28.914003	1.893761E-11
	28.915003	-1.326917E-11
	28.916003	1.893761E-11
	28.917003	-1.326917E-11
	28.918003	1.893761E-11
	28.919003	1.893761E-11
	28.920003	-1.326917E-11
	28.921003	1.893761E-11
	28.922003	5.114438E-11
	28.923003	-1.326917E-11
	28.924003	1.893761E-11
	28.925003	1.893761E-11
	28.926003	1.893761E-11
	28.927003	-1.326917E-11
	28.928003	1.893761E-11
	28.929003	5.114438E-11
	28.930003	-1.326917E-11
	28.931003	-1.326917E-11
	28.932003	1.893761E-11
	28.933003	1.893761E-11
	28.934003	-1.326917E-11
	28.935003	-1.326917E-11
	28.936003	5.114438E-11
	28.937003	-1.326917E-11
	28.938003	-1.326917E-11
	28.939003	1.893761E-11
	28.940003	-1.326917E-11
	28.941003	1.893761E-11
	28.942003	1.893761E-11
	28.943003	5.114438E-11
	28.944003	5.114438E-11
