9/28/2021 	 5:16:26 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	9.216003	5.114438E-11
	9.217003	1.893761E-11
	9.218003	5.114438E-11
	9.219003	5.114438E-11
	9.220003	5.114438E-11
	9.221003	-4.547595E-11
	9.222003	-4.547595E-11
	9.223003	-1.098895E-10
	9.224003	-1.326917E-11
	9.225003	-7.768272E-11
	9.226003	-7.768272E-11
	9.227003	-1.098895E-10
	9.228003	-1.326917E-11
	9.229003	-1.326917E-11
	9.230003	8.335116E-11
	9.231003	1.155579E-10
	9.232003	8.335116E-11
	9.233003	1.893761E-11
	9.234003	5.114438E-11
	9.235003	1.893761E-11
	9.236003	1.893761E-11
	9.237003	-1.326917E-11
	9.238003	-1.098895E-10
	9.239003	-4.547595E-11
	9.240003	-7.768272E-11
	9.241003	-4.547595E-11
	9.242003	-1.326917E-11
	9.243003	-7.768272E-11
	9.244003	-1.326917E-11
	9.245003	-7.768272E-11
	9.246003	-1.326917E-11
	9.247003	8.335116E-11
	9.248003	8.335116E-11
	9.249003	5.114438E-11
	9.250003	5.114438E-11
	9.251003	8.335116E-11
	9.252003	8.335116E-11
	9.253003	1.893761E-11
	9.254003	1.893761E-11
	9.255003	-1.420963E-10
	9.256003	-7.768272E-11
	9.257003	-7.768272E-11
	9.258003	-7.768272E-11
	9.259003	-7.768272E-11
	9.260003	-1.326917E-11
	9.261003	-1.326917E-11
	9.262003	-1.326917E-11
	9.263003	8.335116E-11
	9.264003	8.335116E-11
	9.265003	8.335116E-11
	9.266003	5.114438E-11
	9.267003	1.893761E-11
	9.268003	5.114438E-11
	9.269003	5.114438E-11
	9.270003	5.114438E-11
	9.271003	-1.326917E-11
	9.272003	-1.326917E-11
	9.273003	-7.768272E-11
	9.274003	-4.547595E-11
	9.275003	-1.098895E-10
	9.276003	-1.326917E-11
	9.277003	-1.098895E-10
	9.278003	1.893761E-11
	9.279003	-4.547595E-11
	9.280003	5.114438E-11
	9.281003	5.114438E-11
	9.282003	8.335116E-11
	9.283003	8.335116E-11
	9.284003	5.114438E-11
	9.285003	8.335116E-11
	9.286003	-1.326917E-11
	9.287003	8.335116E-11
	9.288003	-7.768272E-11
	9.289003	5.114438E-11
	9.290003	-1.098895E-10
	9.291003	-4.547595E-11
	9.292003	-7.768272E-11
	9.293003	-4.547595E-11
	9.294003	-7.768272E-11
	9.295003	-1.098895E-10
	9.296003	-1.326917E-11
	9.297003	1.893761E-11
	9.298003	1.893761E-11
	9.299003	1.155579E-10
	9.300003	5.114438E-11
	9.301003	8.335116E-11
	9.302003	5.114438E-11
	9.303003	1.893761E-11
	9.304003	1.893761E-11
	9.305003	-1.098895E-10
	9.306003	-1.326917E-11
	9.307003	-4.547595E-11
	9.308003	-1.420963E-10
	9.309003	-4.547595E-11
	9.310003	-4.547595E-11
	9.311003	-1.326917E-11
	9.312003	-1.326917E-11
	9.313003	5.114438E-11
	9.314003	-1.326917E-11
	9.315003	5.114438E-11
	9.316003	1.893761E-11
	9.317003	1.893761E-11
	9.318003	1.893761E-11
	9.319003	5.114438E-11
	9.320003	5.114438E-11
	9.321003	-7.768272E-11
	9.322003	-7.768272E-11
	9.323003	-4.547595E-11
	9.324003	-1.326917E-11
	9.325003	-1.098895E-10
	9.326003	-1.098895E-10
	9.327003	-7.768272E-11
	9.328003	-1.326917E-11
	9.329003	-1.326917E-11
	9.330003	5.114438E-11
	9.331003	5.114438E-11
	9.332003	5.114438E-11
	9.333003	1.893761E-11
	9.334003	1.893761E-11
	9.335003	1.893761E-11
	9.336003	1.893761E-11
	9.337003	-1.326917E-11
	9.338003	-7.768272E-11
	9.339003	-1.326917E-11
	9.340003	-4.547595E-11
	9.341003	-4.547595E-11
	9.342003	-7.768272E-11
	9.343003	-1.098895E-10
	9.344003	-1.326917E-11
	9.345003	-7.768272E-11
	9.346003	1.893761E-11
	9.347003	8.335116E-11
	9.348003	5.114438E-11
	9.349003	8.335116E-11
	9.350003	-1.326917E-11
	9.351003	1.155579E-10
	9.352003	5.114438E-11
	9.353003	-4.547595E-11
	9.354003	1.893761E-11
	9.355003	-7.768272E-11
	9.356003	-1.326917E-11
	9.357003	-1.098895E-10
	9.358003	-7.768272E-11
	9.359003	-1.326917E-11
	9.360003	-4.547595E-11
	9.361003	-4.547595E-11
	9.362003	-7.768272E-11
	9.363003	1.893761E-11
	9.364003	1.893761E-11
	9.365003	5.114438E-11
	9.366003	5.114438E-11
	9.367003	1.893761E-11
	9.368003	5.114438E-11
	9.369003	1.893761E-11
	9.370003	5.114438E-11
	9.371003	-4.547595E-11
	9.372003	-1.326917E-11
	9.373003	-7.768272E-11
	9.374003	-7.768272E-11
	9.375003	-1.326917E-11
	9.376003	-7.768272E-11
	9.377003	-4.547595E-11
	9.378003	-7.768272E-11
	9.379003	-1.326917E-11
	9.380003	8.335116E-11
	9.381003	8.335116E-11
	9.382003	1.155579E-10
	9.383003	8.335116E-11
	9.384003	1.893761E-11
	9.385003	5.114438E-11
	9.386003	1.893761E-11
	9.387003	1.893761E-11
	9.388003	-7.768272E-11
	9.389003	-7.768272E-11
	9.390003	-4.547595E-11
	9.391003	-7.768272E-11
	9.392003	-4.547595E-11
	9.393003	-4.547595E-11
	9.394003	-1.326917E-11
	9.395003	-1.326917E-11
	9.396003	1.893761E-11
	9.397003	5.114438E-11
	9.398003	5.114438E-11
	9.399003	-1.326917E-11
	9.400003	1.893761E-11
	9.401003	5.114438E-11
	9.402003	1.155579E-10
	9.403003	-1.326917E-11
	9.404003	-1.326917E-11
	9.405003	-1.098895E-10
	9.406003	-1.326917E-11
	9.407003	-4.547595E-11
	9.408003	-1.098895E-10
	9.409003	-4.547595E-11
	9.410003	5.114438E-11
	9.411003	-1.326917E-11
	9.412003	1.893761E-11
	9.413003	5.114438E-11
	9.414003	1.893761E-11
	9.415003	8.335116E-11
	9.416003	8.335116E-11
	9.417003	5.114438E-11
	9.418003	1.893761E-11
	9.419003	5.114438E-11
	9.420003	-4.547595E-11
	9.421003	1.893761E-11
	9.422003	-4.547595E-11
	9.423003	-1.098895E-10
	9.424003	-1.326917E-11
	9.425003	-4.547595E-11
	9.426003	-1.098895E-10
	9.427003	-1.098895E-10
	9.428003	-4.547595E-11
	9.429003	1.893761E-11
	9.430003	8.335116E-11
	9.431003	1.893761E-11
	9.432003	5.114438E-11
	9.433003	-1.326917E-11
	9.434003	5.114438E-11
	9.435003	5.114438E-11
	9.436003	-1.326917E-11
	9.437003	5.114438E-11
	9.438003	-4.547595E-11
	9.439003	-7.768272E-11
	9.440003	-1.098895E-10
	9.441003	-4.547595E-11
	9.442003	-1.098895E-10
	9.443003	-7.768272E-11
	9.444003	-1.326917E-11
	9.445003	-4.547595E-11
	9.446003	1.893761E-11
	9.447003	8.335116E-11
	9.448003	5.114438E-11
	9.449003	8.335116E-11
	9.450003	5.114438E-11
	9.451003	5.114438E-11
	9.452003	8.335116E-11
	9.453003	1.893761E-11
	9.454003	1.893761E-11
	9.455003	-4.547595E-11
	9.456003	-7.768272E-11
	9.457003	-7.768272E-11
	9.458003	-1.098895E-10
	9.459003	-1.098895E-10
	9.460003	-1.326917E-11
	9.461003	-1.326917E-11
	9.462003	-4.547595E-11
	9.463003	1.893761E-11
	9.464003	1.893761E-11
	9.465003	8.335116E-11
	9.466003	5.114438E-11
	9.467003	5.114438E-11
	9.468003	8.335116E-11
	9.469003	5.114438E-11
	9.470003	1.893761E-11
	9.471003	-4.547595E-11
	9.472003	-1.326917E-11
	9.473003	-4.547595E-11
	9.474003	-7.768272E-11
	9.475003	-7.768272E-11
	9.476003	-1.098895E-10
	9.477003	-1.098895E-10
	9.478003	1.893761E-11
	9.479003	5.114438E-11
	9.480003	1.155579E-10
	9.481003	1.893761E-11
	9.482003	1.155579E-10
	9.483003	1.477647E-10
	9.484003	5.114438E-11
	9.485003	5.114438E-11
	9.486003	1.893761E-11
	9.487003	1.893761E-11
	9.488003	-4.547595E-11
	9.489003	-1.326917E-11
	9.490003	-1.420963E-10
	9.491003	-7.768272E-11
	9.492003	-1.420963E-10
	9.493003	-7.768272E-11
	9.494003	-7.768272E-11
	9.495003	-1.326917E-11
	9.496003	5.114438E-11
	9.497003	1.893761E-11
	9.498003	8.335116E-11
	9.499003	5.114438E-11
	9.500003	1.893761E-11
	9.501003	5.114438E-11
	9.502003	1.893761E-11
	9.503003	-1.326917E-11
	9.504003	1.893761E-11
	9.505003	-7.768272E-11
	9.506003	-7.768272E-11
	9.507003	1.893761E-11
	9.508003	-1.098895E-10
	9.509003	-7.768272E-11
	9.510003	-4.547595E-11
	9.511003	1.893761E-11
	9.512003	-1.326917E-11
	9.513003	5.114438E-11
	9.514003	5.114438E-11
	9.515003	8.335116E-11
	9.516003	8.335116E-11
	9.517003	-1.326917E-11
	9.518003	1.893761E-11
	9.519003	5.114438E-11
	9.520003	1.893761E-11
	9.521003	-1.326917E-11
	9.522003	-4.547595E-11
	9.523003	-7.768272E-11
	9.524003	-7.768272E-11
	9.525003	-4.547595E-11
	9.526003	-1.098895E-10
	9.527003	-1.420963E-10
	9.528003	-1.326917E-11
	9.529003	-4.547595E-11
	9.530003	8.335116E-11
	9.531003	5.114438E-11
	9.532003	8.335116E-11
	9.533003	5.114438E-11
	9.534003	8.335116E-11
	9.535003	1.893761E-11
	9.536003	1.893761E-11
	9.537003	1.893761E-11
	9.538003	-7.768272E-11
	9.539003	-1.326917E-11
	9.540003	-4.547595E-11
	9.541003	-4.547595E-11
	9.542003	-1.326917E-11
	9.543003	-4.547595E-11
	9.544003	-4.547595E-11
	9.545003	-1.326917E-11
	9.546003	5.114438E-11
	9.547003	1.893761E-11
	9.548003	1.893761E-11
	9.549003	5.114438E-11
	9.550003	8.335116E-11
	9.551003	1.893761E-11
	9.552003	1.155579E-10
	9.553003	-1.326917E-11
	9.554003	-1.326917E-11
	9.555003	-4.547595E-11
	9.556003	-1.326917E-11
	9.557003	-7.768272E-11
	9.558003	-1.098895E-10
	9.559003	-4.547595E-11
	9.560003	-1.420963E-10
	9.561003	-4.547595E-11
	9.562003	-7.768272E-11
	9.563003	5.114438E-11
	9.564003	5.114438E-11
	9.565003	1.155579E-10
	9.566003	5.114438E-11
	9.567003	8.335116E-11
	9.568003	8.335116E-11
	9.569003	8.335116E-11
	9.570003	1.893761E-11
	9.571003	-1.326917E-11
	9.572003	-1.326917E-11
	9.573003	-4.547595E-11
	9.574003	-7.768272E-11
	9.575003	-4.547595E-11
	9.576003	-1.326917E-11
	9.577003	-1.098895E-10
	9.578003	-1.326917E-11
	9.579003	1.893761E-11
	9.580003	1.155579E-10
	9.581003	1.893761E-11
	9.582003	5.114438E-11
	9.583003	8.335116E-11
	9.584003	5.114438E-11
	9.585003	8.335116E-11
	9.586003	-1.326917E-11
	9.587003	1.893761E-11
	9.588003	-1.098895E-10
	9.589003	-4.547595E-11
	9.590003	-1.098895E-10
	9.591003	-4.547595E-11
	9.592003	-1.098895E-10
	9.593003	-4.547595E-11
	9.594003	-1.326917E-11
	9.595003	-1.326917E-11
	9.596003	1.893761E-11
	9.597003	1.893761E-11
	9.598003	5.114438E-11
	9.599003	5.114438E-11
	9.600003	-1.326917E-11
	9.601003	5.114438E-11
	9.602003	1.155579E-10
	9.603003	-1.326917E-11
	9.604003	-1.326917E-11
	9.605003	-1.098895E-10
	9.606003	-1.326917E-11
	9.607003	-7.768272E-11
	9.608003	-1.098895E-10
	9.609003	-1.326917E-11
	9.610003	-7.768272E-11
	9.611003	-4.547595E-11
	9.612003	-1.326917E-11
	9.613003	5.114438E-11
	9.614003	-1.326917E-11
	9.615003	1.155579E-10
	9.616003	8.335116E-11
	9.617003	1.893761E-11
	9.618003	5.114438E-11
	9.619003	5.114438E-11
	9.620003	-1.326917E-11
	9.621003	-1.326917E-11
	9.622003	-7.768272E-11
	9.623003	-4.547595E-11
	9.624003	-7.768272E-11
	9.625003	-1.326917E-11
	9.626003	-4.547595E-11
	9.627003	-1.098895E-10
	9.628003	-1.326917E-11
	9.629003	5.114438E-11
	9.630003	1.893761E-11
	9.631003	1.893761E-11
	9.632003	8.335116E-11
	9.633003	5.114438E-11
	9.634003	8.335116E-11
	9.635003	8.335116E-11
	9.636003	-1.326917E-11
	9.637003	5.114438E-11
	9.638003	-4.547595E-11
	9.639003	-4.547595E-11
	9.640003	-7.768272E-11
	9.641003	-1.098895E-10
	9.642003	-7.768272E-11
	9.643003	-4.547595E-11
	9.644003	-1.326917E-11
	9.645003	-4.547595E-11
	9.646003	1.893761E-11
	9.647003	1.155579E-10
	9.648003	5.114438E-11
	9.649003	5.114438E-11
	9.650003	5.114438E-11
	9.651003	5.114438E-11
	9.652003	5.114438E-11
	9.653003	1.893761E-11
	9.654003	5.114438E-11
	9.655003	-1.326917E-11
	9.656003	-4.547595E-11
	9.657003	-4.547595E-11
	9.658003	-7.768272E-11
	9.659003	-1.098895E-10
	9.660003	-7.768272E-11
	9.661003	-4.547595E-11
	9.662003	1.893761E-11
	9.663003	1.155579E-10
	9.664003	-1.326917E-11
	9.665003	8.335116E-11
	9.666003	5.114438E-11
	9.667003	1.893761E-11
	9.668003	1.155579E-10
	9.669003	8.335116E-11
	9.670003	1.893761E-11
	9.671003	-1.326917E-11
	9.672003	-1.326917E-11
	9.673003	-4.547595E-11
	9.674003	-7.768272E-11
	9.675003	-4.547595E-11
	9.676003	-1.098895E-10
	9.677003	-1.098895E-10
	9.678003	-4.547595E-11
	9.679003	1.893761E-11
	9.680003	8.335116E-11
	9.681003	5.114438E-11
	9.682003	5.114438E-11
	9.683003	1.155579E-10
	9.684003	1.893761E-11
	9.685003	5.114438E-11
	9.686003	1.893761E-11
	9.687003	1.893761E-11
	9.688003	-4.547595E-11
	9.689003	-1.326917E-11
	9.690003	-7.768272E-11
	9.691003	-7.768272E-11
	9.692003	-4.547595E-11
	9.693003	-1.326917E-11
	9.694003	-4.547595E-11
	9.695003	-4.547595E-11
	9.696003	1.893761E-11
	9.697003	5.114438E-11
	9.698003	1.893761E-11
	9.699003	5.114438E-11
	9.700003	1.155579E-10
	9.701003	1.155579E-10
	9.702003	8.335116E-11
	9.703003	8.335116E-11
	9.704003	8.335116E-11
	9.705003	-7.768272E-11
	9.706003	-7.768272E-11
	9.707003	-1.326917E-11
	9.708003	-1.420963E-10
	9.709003	-7.768272E-11
	9.710003	-1.098895E-10
	9.711003	-1.326917E-11
	9.712003	-7.768272E-11
	9.713003	5.114438E-11
	9.714003	5.114438E-11
	9.715003	1.155579E-10
	9.716003	1.155579E-10
	9.717003	5.114438E-11
	9.718003	8.335116E-11
	9.719003	1.155579E-10
	9.720003	1.893761E-11
	9.721003	-1.326917E-11
	9.722003	-4.547595E-11
	9.723003	-4.547595E-11
	9.724003	-1.326917E-11
	9.725003	-1.420963E-10
	9.726003	-1.098895E-10
	9.727003	-1.098895E-10
	9.728003	-7.768272E-11
	9.729003	-1.326917E-11
	9.730003	8.335116E-11
	9.731003	8.335116E-11
	9.732003	1.155579E-10
	9.733003	1.477647E-10
	9.734003	8.335116E-11
	9.735003	-1.326917E-11
	9.736003	5.114438E-11
	9.737003	8.335116E-11
	9.738003	-7.768272E-11
	9.739003	-7.768272E-11
	9.740003	-7.768272E-11
	9.741003	-4.547595E-11
	9.742003	-1.098895E-10
	9.743003	-4.547595E-11
	9.744003	-4.547595E-11
	9.745003	1.893761E-11
	9.746003	1.893761E-11
	9.747003	1.893761E-11
	9.748003	5.114438E-11
	9.749003	8.335116E-11
	9.750003	8.335116E-11
	9.751003	8.335116E-11
	9.752003	1.155579E-10
	9.753003	1.893761E-11
	9.754003	1.893761E-11
	9.755003	-1.098895E-10
	9.756003	8.335116E-11
	9.757003	-1.420963E-10
	9.758003	-1.098895E-10
	9.759003	-4.547595E-11
	9.760003	-1.098895E-10
	9.761003	1.893761E-11
	9.762003	1.893761E-11
	9.763003	5.114438E-11
	9.764003	1.893761E-11
	9.765003	1.477647E-10
	9.766003	5.114438E-11
	9.767003	1.893761E-11
	9.768003	1.155579E-10
	9.769003	8.335116E-11
	9.770003	5.114438E-11
	9.771003	5.114438E-11
	9.772003	-7.768272E-11
	9.773003	-4.547595E-11
	9.774003	-1.326917E-11
	9.775003	-1.420963E-10
	9.776003	-1.420963E-10
	9.777003	-7.768272E-11
	9.778003	-1.326917E-11
	9.779003	-1.326917E-11
	9.780003	1.155579E-10
	9.781003	8.335116E-11
	9.782003	8.335116E-11
	9.783003	8.335116E-11
	9.784003	1.477647E-10
	9.785003	5.114438E-11
	9.786003	1.893761E-11
	9.787003	1.893761E-11
	9.788003	-1.098895E-10
	9.789003	-1.326917E-11
	9.790003	-1.420963E-10
	9.791003	-4.547595E-11
	9.792003	-1.098895E-10
	9.793003	-7.768272E-11
	9.794003	-1.098895E-10
	9.795003	1.893761E-11
	9.796003	5.114438E-11
	9.797003	8.335116E-11
	9.798003	1.155579E-10
	9.799003	5.114438E-11
	9.800003	5.114438E-11
	9.801003	8.335116E-11
	9.802003	1.155579E-10
	9.803003	1.893761E-11
	9.804003	1.893761E-11
	9.805003	-1.743031E-10
	9.806003	-4.547595E-11
	9.807003	-7.768272E-11
	9.808003	-4.547595E-11
	9.809003	-4.547595E-11
	9.810003	-4.547595E-11
	9.811003	-1.326917E-11
	9.812003	-7.768272E-11
	9.813003	5.114438E-11
	9.814003	8.335116E-11
	9.815003	8.335116E-11
	9.816003	5.114438E-11
	9.817003	1.155579E-10
	9.818003	8.335116E-11
	9.819003	1.893761E-11
	9.820003	1.893761E-11
	9.821003	-4.547595E-11
	9.822003	-7.768272E-11
	9.823003	-7.768272E-11
	9.824003	-4.547595E-11
	9.825003	-1.098895E-10
	9.826003	-4.547595E-11
	9.827003	-7.768272E-11
	9.828003	-1.326917E-11
	9.829003	8.335116E-11
	9.830003	8.335116E-11
	9.831003	8.335116E-11
	9.832003	1.155579E-10
	9.833003	8.335116E-11
	9.834003	8.335116E-11
	9.835003	8.335116E-11
	9.836003	5.114438E-11
	9.837003	5.114438E-11
	9.838003	-4.547595E-11
	9.839003	-4.547595E-11
	9.840003	-7.768272E-11
	9.841003	-1.098895E-10
	9.842003	-7.768272E-11
	9.843003	-4.547595E-11
	9.844003	-4.547595E-11
	9.845003	-1.326917E-11
	9.846003	5.114438E-11
	9.847003	1.893761E-11
	9.848003	8.335116E-11
	9.849003	8.335116E-11
	9.850003	1.155579E-10
	9.851003	1.155579E-10
	9.852003	1.477647E-10
	9.853003	5.114438E-11
	9.854003	-4.547595E-11
	9.855003	-4.547595E-11
	9.856003	-7.768272E-11
	9.857003	-7.768272E-11
	9.858003	-1.420963E-10
	9.859003	-1.098895E-10
	9.860003	-7.768272E-11
	9.861003	-1.326917E-11
	9.862003	-1.326917E-11
	9.863003	8.335116E-11
	9.864003	5.114438E-11
	9.865003	1.893761E-11
	9.866003	8.335116E-11
	9.867003	1.893761E-11
	9.868003	1.893761E-11
	9.869003	8.335116E-11
	9.870003	1.893761E-11
	9.871003	-4.547595E-11
	9.872003	-4.547595E-11
	9.873003	-1.326917E-11
	9.874003	-7.768272E-11
	9.875003	-7.768272E-11
	9.876003	-1.326917E-11
	9.877003	-1.098895E-10
	9.878003	-1.326917E-11
	9.879003	-1.326917E-11
	9.880003	8.335116E-11
	9.881003	1.893761E-11
	9.882003	8.335116E-11
	9.883003	8.335116E-11
	9.884003	1.155579E-10
	9.885003	1.893761E-11
	9.886003	-1.326917E-11
	9.887003	-1.326917E-11
	9.888003	1.893761E-11
	9.889003	5.114438E-11
	9.890003	-7.768272E-11
	9.891003	-7.768272E-11
	9.892003	-1.098895E-10
	9.893003	-4.547595E-11
	9.894003	-7.768272E-11
	9.895003	-1.098895E-10
	9.896003	8.335116E-11
	9.897003	8.335116E-11
	9.898003	8.335116E-11
	9.899003	1.477647E-10
	9.900003	5.114438E-11
	9.901003	8.335116E-11
	9.902003	1.155579E-10
	9.903003	1.893761E-11
	9.904003	5.114438E-11
	9.905003	-4.547595E-11
	9.906003	-7.768272E-11
	9.907003	-4.547595E-11
	9.908003	-1.098895E-10
	9.909003	-1.098895E-10
	9.910003	-7.768272E-11
	9.911003	1.893761E-11
	9.912003	-1.326917E-11
	9.913003	8.335116E-11
	9.914003	1.893761E-11
	9.915003	5.114438E-11
	9.916003	5.114438E-11
	9.917003	1.155579E-10
	9.918003	8.335116E-11
	9.919003	1.155579E-10
	9.920003	8.335116E-11
	9.921003	5.114438E-11
	9.922003	-7.768272E-11
	9.923003	-4.547595E-11
	9.924003	-1.326917E-11
	9.925003	-7.768272E-11
	9.926003	-1.098895E-10
	9.927003	-1.743031E-10
	9.928003	-1.326917E-11
	9.929003	1.893761E-11
	9.930003	1.799715E-10
	9.931003	1.893761E-11
	9.932003	8.335116E-11
	9.933003	1.155579E-10
	9.934003	8.335116E-11
	9.935003	1.893761E-11
	9.936003	5.114438E-11
	9.937003	5.114438E-11
	9.938003	-4.547595E-11
	9.939003	-4.547595E-11
	9.940003	-7.768272E-11
	9.941003	-4.547595E-11
	9.942003	-1.098895E-10
	9.943003	-1.420963E-10
	9.944003	-4.547595E-11
	9.945003	-1.326917E-11
	9.946003	-1.326917E-11
	9.947003	5.114438E-11
	9.948003	5.114438E-11
	9.949003	8.335116E-11
	9.950003	8.335116E-11
	9.951003	1.155579E-10
	9.952003	5.114438E-11
	9.953003	8.335116E-11
	9.954003	-1.326917E-11
	9.955003	-1.326917E-11
	9.956003	-1.326917E-11
	9.957003	-4.547595E-11
	9.958003	-1.743031E-10
	9.959003	-1.098895E-10
	9.960003	-4.547595E-11
	9.961003	1.893761E-11
	9.962003	-1.326917E-11
	9.963003	5.114438E-11
	9.964003	1.155579E-10
	9.965003	1.155579E-10
	9.966003	5.114438E-11
	9.967003	8.335116E-11
	9.968003	1.893761E-11
	9.969003	5.114438E-11
	9.970003	1.893761E-11
	9.971003	5.114438E-11
	9.972003	-1.098895E-10
	9.973003	-4.547595E-11
	9.974003	-7.768272E-11
	9.975003	-4.547595E-11
	9.976003	-4.547595E-11
	9.977003	-1.098895E-10
	9.978003	-4.547595E-11
	9.979003	1.893761E-11
	9.980003	1.155579E-10
	9.981003	1.155579E-10
	9.982003	5.114438E-11
	9.983003	1.155579E-10
	9.984003	1.477647E-10
	9.985003	5.114438E-11
	9.986003	-1.326917E-11
	9.987003	8.335116E-11
	9.988003	-4.547595E-11
	9.989003	-1.326917E-11
	9.990003	-7.768272E-11
	9.991003	-4.547595E-11
	9.992003	-7.768272E-11
	9.993003	-1.098895E-10
	9.994003	-7.768272E-11
	9.995003	-7.768272E-11
	9.996003	1.893761E-11
	9.997003	1.155579E-10
	9.998003	1.155579E-10
	9.999003	1.155579E-10
	10.000003	8.335116E-11
	10.001003	1.155579E-10
	10.002003	1.477647E-10
	10.003003	1.893761E-11
	10.004003	5.114438E-11
	10.005003	-1.420963E-10
	10.006003	-1.098895E-10
	10.007003	-1.326917E-11
	10.008003	-1.098895E-10
	10.009003	-7.768272E-11
	10.010003	-1.326917E-11
	10.011003	-4.547595E-11
	10.012003	-4.547595E-11
	10.013003	1.155579E-10
	10.014003	1.893761E-11
	10.015003	1.477647E-10
	10.016003	8.335116E-11
	10.017003	8.335116E-11
	10.018003	8.335116E-11
	10.019003	8.335116E-11
	10.020003	5.114438E-11
	10.021003	-1.326917E-11
	10.022003	-7.768272E-11
	10.023003	-7.768272E-11
	10.024003	-7.768272E-11
	10.025003	-1.098895E-10
	10.026003	-1.420963E-10
	10.027003	-1.420963E-10
	10.028003	-4.547595E-11
	10.029003	-1.326917E-11
	10.030003	8.335116E-11
	10.031003	5.114438E-11
	10.032003	8.335116E-11
	10.033003	8.335116E-11
	10.034003	1.477647E-10
	10.035003	1.155579E-10
	10.036003	-1.326917E-11
	10.037003	1.893761E-11
	10.038003	-1.098895E-10
	10.039003	1.893761E-11
	10.040003	-7.768272E-11
	10.041003	1.893761E-11
	10.042003	-4.547595E-11
	10.043003	-7.768272E-11
	10.044003	-7.768272E-11
	10.045003	-4.547595E-11
	10.046003	-4.547595E-11
	10.047003	8.335116E-11
	10.048003	8.335116E-11
	10.049003	1.893761E-11
	10.050003	8.335116E-11
	10.051003	5.114438E-11
	10.052003	1.799715E-10
	10.053003	1.155579E-10
	10.054003	1.893761E-11
	10.055003	-1.098895E-10
	10.056003	-1.326917E-11
	10.057003	-4.547595E-11
	10.058003	-1.098895E-10
	10.059003	-7.768272E-11
	10.060003	-7.768272E-11
	10.061003	-4.547595E-11
	10.062003	-4.547595E-11
	10.063003	5.114438E-11
	10.064003	5.114438E-11
	10.065003	8.335116E-11
	10.066003	8.335116E-11
	10.067003	1.155579E-10
	10.068003	1.477647E-10
	10.069003	5.114438E-11
	10.070003	1.893761E-11
	10.071003	1.893761E-11
	10.072003	-4.547595E-11
	10.073003	-4.547595E-11
	10.074003	-7.768272E-11
	10.075003	-1.098895E-10
	10.076003	-1.098895E-10
	10.077003	-1.098895E-10
	10.078003	5.114438E-11
	10.079003	-1.326917E-11
	10.080003	8.335116E-11
	10.081003	1.155579E-10
	10.082003	8.335116E-11
	10.083003	1.477647E-10
	10.084003	1.155579E-10
	10.085003	1.155579E-10
	10.086003	5.114438E-11
	10.087003	5.114438E-11
	10.088003	-7.768272E-11
	10.089003	-4.547595E-11
	10.090003	-1.098895E-10
	10.091003	-7.768272E-11
	10.092003	-1.326917E-11
	10.093003	-1.098895E-10
	10.094003	-1.098895E-10
	10.095003	-7.768272E-11
	10.096003	5.114438E-11
	10.097003	5.114438E-11
